sep=,
epoch,mean_fg_dice,dice_1_other,dice_2_non-invasive_epithelium,dice_3_invasive_epithelium,dice_4_necrosis
597,0.7444900521842535,0.7061698937392211,0.783118444470519,0.6899569423790041,0.7987149281482698
598,0.7223655582427043,0.6984166598012629,0.7780923613256441,0.6574091392840528,0.7555440725598578
599,0.7482188207101232,0.7194835224408139,0.8352774218795042,0.6932989571873766,0.7448153813327982
600,0.73481864514557,0.7045057485714382,0.7865613303813563,0.6600650675817642,0.7881424340477213
601,0.7590731593669591,0.7225969441006225,0.8023363195961747,0.7160490524474331,0.7953103213236062
602,0.7431747296791924,0.7131578829914512,0.8098328801384646,0.7093015308899452,0.7404066246969088
603,0.743870803232774,0.7242382077190358,0.8041565352281758,0.6851610507280306,0.7619274192558535
604,0.7352635089604878,0.7274722258065378,0.8068461170642602,0.6713063293629908,0.7354293636081619
605,0.7590534573941425,0.7146623024438372,0.7925086389520453,0.7318698559125794,0.7971730322681083
606,0.7288227084316691,0.7418774960685194,0.777769105878076,0.6748610277370678,0.7207832040430132
607,0.769013386710055,0.7397142684425817,0.8278461440246225,0.692853030653555,0.8156401037194608
608,0.7464202298097953,0.7066214166013204,0.7880780075691787,0.7054890568305081,0.7854924382381743
609,0.7276348619259277,0.7218459660880413,0.7735919534872694,0.6603836011261741,0.754717927002226
610,0.7435573749667196,0.7328752006998461,0.812889346669408,0.7281886237322295,0.7002763287653947
611,0.7673237041399806,0.7495693978313841,0.8120442946393921,0.7198129250387294,0.7878681990504169
612,0.7479763670135339,0.7456839033285929,0.8042362420079991,0.6948780843199834,0.74710723839756
613,0.7554216373319751,0.7008578421947838,0.8203979395687633,0.7389733832538216,0.7614573843105319
614,0.7520329834697899,0.6845030893259955,0.805812647777866,0.7155678958263865,0.8022483009489119
615,0.7782429136885667,0.7518702451389537,0.8189472741868048,0.7465191370982911,0.7956349983302171
616,0.7560322853460336,0.7086258593481364,0.7960038372283151,0.7152728620906358,0.804226582717047
617,0.7765642075082401,0.730529356752539,0.8100110553048601,0.7568610248628252,0.808855393112736
618,0.7724775696342985,0.7286642212026448,0.8307951697883105,0.7549919821117724,0.775458905434466
619,0.7733224096373434,0.7351855589628818,0.8203319827872625,0.7596190714289481,0.7781530253702816
620,0.7678326164359273,0.7308330977734441,0.8298527737756729,0.7579130728477913,0.7527315213468004
621,0.7722460263564512,0.748203356151887,0.8037774775118192,0.734157397071331,0.8028458746907681
622,0.7566709940447696,0.7210730328743511,0.7946205336689101,0.7284732411823437,0.7825171684534731
623,0.756808073217401,0.7200715944760326,0.8049353358220969,0.72898463210322,0.7732407304682544
624,0.7505103478055604,0.7250722796515665,0.7819829698966116,0.6975440651679409,0.7974420765061223
625,0.7443862864294677,0.7518255054829744,0.7792113779564972,0.7103870023857408,0.7361212598926583
626,0.750279261937404,0.7209796319133297,0.8070975471137829,0.7147017727548131,0.7583380959676903
627,0.7540064597901259,0.7243764872929628,0.8088193669782312,0.7023865034575273,0.7804434814317825
628,0.7612389265411778,0.7278535321217251,0.7607809097871552,0.7157888861437343,0.8405323781120962
629,0.772991542379627,0.7524514246126088,0.8035978606636983,0.7484647612889592,0.7874521229532415
630,0.7463344940527621,0.7376900176737617,0.8055114273974445,0.6987688506797286,0.7433676804601134
631,0.7609129953016683,0.7187921458305353,0.8099756655284288,0.7455439479668524,0.769340221880857
632,0.7333137737550454,0.7288142216917312,0.8138458308493207,0.6997065788039064,0.6908884636752234
633,0.7492422938260777,0.7239870895935775,0.791234199124135,0.7230298795863968,0.7587180070002013
634,0.7630970204008362,0.7282873941412722,0.8203879275821943,0.7027773666858962,0.8009353931939821
635,0.736100433681683,0.7068214394227481,0.8104277095485045,0.6646437451731858,0.7625088405822936
636,0.7604330262899377,0.7363905157171189,0.8224161286719816,0.725569069074612,0.7573563916960382
637,0.7749327077161783,0.739096786572568,0.8330478614560816,0.7453019147931873,0.7822842680428762
638,0.757444471890997,0.7130174749998648,0.8078903139558924,0.7244305754325885,0.7844395231756421
639,0.7446015226499175,0.717020700477013,0.8100548941832333,0.6584309643641629,0.792899531575261
640,0.7420380371348925,0.7020801080506375,0.8021439153115295,0.7297284426866625,0.73419968249074
641,0.7488695146170078,0.720474545358229,0.7973357895050357,0.6778839654792143,0.7997837581255521
642,0.7527417653661713,0.6998015896259099,0.822395558584608,0.6962718776296275,0.7924980356245399
643,0.7872012038870115,0.7432994147735644,0.833149816066322,0.7772777202431556,0.7950778644650042
644,0.7561767933910492,0.695712140306941,0.8335834228404704,0.7222185240847793,0.7731930863320061
645,0.7801133941582332,0.7290694210600066,0.8145913140413262,0.7551379606769268,0.8216548808546735
646,0.7555295674725397,0.7569743154905303,0.794926974606331,0.7158698503605698,0.754347129432728
647,0.7435684806672767,0.7381767455603507,0.8028807382705441,0.6845195094930071,0.7486969293452044
648,0.7576347560757738,0.7317324047728083,0.8227601935854245,0.6930815052673152,0.7829649206775469
649,0.757290491094765,0.7052503458867447,0.8014084620237242,0.7089705603369737,0.8135325961316174
650,0.7586808089006218,0.7244871003761846,0.825160724921635,0.7055133404072516,0.7795620698974162
651,0.780306017676883,0.7459784741884253,0.820955678273097,0.7359109321215587,0.818378986124451
652,0.7595978608401592,0.7324792153903583,0.8146421477330246,0.7056165738560324,0.785653506381222
653,0.7531286851028067,0.7284190301878979,0.8060681092895867,0.7414480883651657,0.7365795125685766
654,0.7620595944539597,0.7139159522525665,0.8108879749503465,0.7610641733720191,0.7623702772409066
655,0.7639167537717223,0.7394583236661212,0.7999683932273132,0.7494593839533031,0.7667809142401517
656,0.7498773732912879,0.7249370794657662,0.804716328733189,0.6877744642529666,0.7820816207132295
657,0.7461913891570864,0.7097890487442208,0.8152511335694264,0.7018853026025039,0.7578400717121946
658,0.7517154410901442,0.7238105603803396,0.7922335020853888,0.704840067995929,0.7859776338989194
659,0.7572278394233483,0.7407316072366049,0.8208254694874746,0.7067912747655097,0.7605630062038037
660,0.7364433062891675,0.7189104541776357,0.7900200508122269,0.7077004922745934,0.7291422278922137
661,0.7382351029623637,0.7102989860072433,0.7995134171110928,0.6652877091449307,0.7778402995861879
662,0.7760074860457373,0.7802724821328479,0.7906140935745851,0.7460586082806082,0.7870847601949079
663,0.7842716672508733,0.7305397208806637,0.8232314234579383,0.7605208924159269,0.8227946322489644
664,0.7493417419020989,0.6883670306746544,0.7624620341224034,0.7495181516568853,0.7970197511544523
665,0.7750858320950805,0.7494559717092297,0.8370372952974388,0.7158390201607588,0.7980110412128948
666,0.7717912208813387,0.7581790118878857,0.8099196857256318,0.7112464941395908,0.807819691772246
667,0.7637787961054191,0.7098526447021672,0.8346998961568196,0.7250317384853767,0.7855309050773127
668,0.7664153197968956,0.7489023071822689,0.8240467339804891,0.703845813629648,0.7888664243951764
669,0.7763071956950387,0.7334144507228856,0.8141378183574604,0.7442857444219126,0.8133907692778961
670,0.7747555492146371,0.7701120556559228,0.8212896709993092,0.7545793096222287,0.7530411605810877
671,0.7527611721033719,0.715891505261925,0.802667051926191,0.734887987182478,0.7575981440428933
672,0.7541730542649416,0.7136322411382188,0.8051069869853187,0.7296203694863045,0.7683326194499249
673,0.7770404046605853,0.751108170407924,0.8146001603514483,0.7387876527370513,0.8036656351459178
674,0.7446023165450673,0.7322602122864922,0.7939196428137878,0.6728163772696316,0.7794130338103573
675,0.7660939826141169,0.7183189196165982,0.824692256033215,0.7167319325985728,0.8046328222080815
676,0.7821272170384101,0.7710429967505382,0.824005189155883,0.7385886164327042,0.7948720658145156
677,0.74162652973765,0.7319526921277778,0.7604233592322036,0.6845735075364214,0.7895565600541975
678,0.7590847126564095,0.7082258152070574,0.8040045308616642,0.7114995805768143,0.8126089239801022
679,0.7681495424403192,0.7560187310923028,0.7734156433990013,0.7465257469713468,0.7966380482986262
680,0.7713571199288656,0.7310513608274535,0.8273781402439236,0.7058371805731224,0.8211617980709629
681,0.7552471916549923,0.7382323552258635,0.7975247261527441,0.6933589466780085,0.7918727385633534
682,0.7437134743076502,0.6799946809671907,0.8202325831644247,0.6757874349191911,0.7988391981797943
683,0.756044705826224,0.7297714410259818,0.7952341048191687,0.7431099764813518,0.7560633009783935
684,0.7625046012038235,0.7370000591875816,0.8031032384351187,0.7230843330366937,0.7868307741558999
685,0.7738582493415972,0.7229185778300763,0.8245072382919557,0.754632395771675,0.7933747854726821
686,0.7748150285386168,0.7345112583392337,0.8386972093556093,0.7354297598498792,0.790621886609745
687,0.763844221806667,0.7550294485610244,0.8102072606431666,0.6953080865434225,0.7948320914790546
688,0.76546927531735,0.7415801052673923,0.8216643039364387,0.7070447320406158,0.7915879600249532
689,0.729440675647782,0.7153708224207879,0.8033956255825629,0.6875198958737536,0.7114763587140241
690,0.7588499668120169,0.7244739220629947,0.8203889718177034,0.6909556533731833,0.799581319994186
691,0.7556692390304205,0.7280521331268947,0.7984588094129139,0.6889991248936876,0.8071668886881856
692,0.7538632058790818,0.6958025603254422,0.812843279139043,0.6969336029673766,0.8098733810844659
693,0.7539866668074253,0.7047390701656713,0.8099171138192651,0.6937346404010845,0.8075558428436802
694,0.7688691290493949,0.7520292510672248,0.7877397195185777,0.7416529640896425,0.7940545815221345
695,0.7183823847859768,0.6758947350034985,0.7834749797552715,0.6530210328394971,0.76113879154564
696,0.7397225581819385,0.7381596578486759,0.7709581766205279,0.6862451703749195,0.763527227883631
697,0.7655712975831224,0.7220219293092868,0.8260826218702766,0.7326006348596246,0.7815800042933018
698,0.750602391622707,0.7248698197332715,0.7961772986374013,0.6889841249335433,0.7923783231866124
699,0.7343899865202448,0.7075368347600552,0.782700804599523,0.6803684379023999,0.7669538688190014
700,0.7596373035033732,0.7473027282706148,0.80507721618328,0.7263641760125507,0.7598050935470477
701,0.7673767485892934,0.7151599907909117,0.8215851989001723,0.6960866703164811,0.8366751343496085
702,0.7672389278635978,0.7326471715832135,0.7909595273702806,0.7150441453853849,0.8303048671155124
703,0.7657173022192627,0.742694503340729,0.8082424002333353,0.725306147979195,0.7866261573237916
704,0.7694431863351952,0.7475035318506982,0.8122604030436373,0.7533980598590173,0.7646107505874279
705,0.7464073420615553,0.733205646612402,0.8044878073106622,0.7000026741308605,0.7479332401922971
706,0.7905437124528578,0.7523326816245572,0.8205432046211948,0.7604488110158324,0.8288501525498466
707,0.7573230317722157,0.73303587038318,0.8015790692536623,0.7077319708108678,0.7869452166411528
708,0.7437820724218352,0.7290631798032389,0.7944565518955842,0.6713393316544731,0.7802692263340448
709,0.7626883094975996,0.7215708936489544,0.8133620684747482,0.753308153562142,0.7625121223045539
710,0.7639601794139321,0.7242930577677426,0.823427950241739,0.726962706305518,0.781157003340729
711,0.7534281885943039,0.7159873858863555,0.8124632504007255,0.7459774010686744,0.7392847170214607
712,0.7674003315708723,0.7169565880502606,0.8242530842112586,0.7299412859837511,0.798450368038219
713,0.7737831117460136,0.7351914470932166,0.8284690058081382,0.757283586622089,0.7741884074606104
714,0.7611269414527948,0.7414925484002275,0.8217576436826551,0.6954192808134605,0.7858382929148366
715,0.77057675113114,0.7492967275582555,0.793439280516882,0.7643666929441704,0.7752043035052522
716,0.7678064768203319,0.7221091698616928,0.7981549441814849,0.7434978814702058,0.8074639117679443
717,0.7639323312987905,0.7329221106566577,0.8106608971447588,0.7371698285113714,0.7749764888823741
718,0.7632979598309869,0.7172245094817045,0.798766028480461,0.743860442002951,0.7933408593588314
719,0.7689379711782728,0.7205984129602165,0.8106808365990955,0.7317510058859694,0.8127216292678096
720,0.7463595809557968,0.7377269877012989,0.8072626314221293,0.6947596070144938,0.7456890976852654
721,0.7791629525044041,0.7414100091537558,0.8220461839707155,0.7372719169599381,0.8159236999332072
722,0.7452298254773626,0.7148666051067148,0.8064414853110564,0.6713474066387045,0.7882638048529745
723,0.7600210423785294,0.7299942647588872,0.8272746140106494,0.7328865976077696,0.7499286931368117
724,0.7710622140871553,0.751646242883118,0.8192125832321532,0.7274179950483416,0.7859720351850085
725,0.7325691849336018,0.6950912533648869,0.8112622066199365,0.7093740775635314,0.7145492021860524
726,0.7437532709148216,0.6985844900593235,0.8071415561401598,0.6802759309456755,0.7890111065141272
727,0.763885875166829,0.7566372432552789,0.8165862612994759,0.7369965281675995,0.745323467944962
728,0.7649885068803253,0.6958240877842449,0.8003191484250909,0.809092241230725,0.7547185500812403
729,0.7623880647218548,0.7066524066459311,0.8124584865251763,0.7338596929709803,0.7965816727453318
730,0.7660039860900832,0.6966593013459809,0.8377410612225119,0.7226911740646016,0.8069244077272386
731,0.7474053389974954,0.7289700960899159,0.787916578852943,0.6746616859933895,0.798072995053733
732,0.7471570993123793,0.7298885269953413,0.8101372084888189,0.6882880322832471,0.7603146294821097
733,0.7642145277439717,0.7207176069590169,0.8350898801709262,0.7199254444370484,0.7811251794088951
734,0.7603029068462743,0.7659277344372007,0.788069278853686,0.7062614078760673,0.7809532062181431
735,0.7818737363736491,0.7519965302519026,0.8222749204993745,0.7279536379634859,0.8252698567798333
736,0.757974024547567,0.7553790348039819,0.7876298456250459,0.7066028417030111,0.7822843760582294
737,0.743816722052,0.7111373953434916,0.8004493670375793,0.7126066859246035,0.7510734399023254
738,0.7667113130913237,0.7293059723183856,0.8065568728356823,0.6962328475956672,0.8347495596155596
739,0.7395790172648264,0.7066400375510871,0.7874851284533116,0.6793317222594408,0.7848591807954665
740,0.7650017513677612,0.7501961573116854,0.7944753592681162,0.6996664012767536,0.8156690876144894
741,0.7386967544021528,0.7238530702014694,0.7816003391612616,0.7301589982896598,0.7191746099562206
742,0.7616274610964313,0.7461209132111516,0.8129429335615928,0.7401970750417558,0.7472489225712252
743,0.7699535485857096,0.7360331731405313,0.8262111691546913,0.7405292780537185,0.7770405739938975
744,0.7587208727484511,0.7245499759230423,0.8003396880061029,0.7241211930034857,0.7858726340611739
745,0.7513061645953669,0.7061711376680396,0.8314621555614228,0.7228068802812271,0.7447844848707782
746,0.7705853645511559,0.7468617898122608,0.8262265761812785,0.7339295015634534,0.775323590647631
747,0.7603511529361822,0.7038172702453637,0.8294089238671529,0.7058428464955984,0.802335571136614
748,0.7766499513264191,0.7500155562943419,0.8187543479385375,0.7376708274191451,0.8001590736536519
749,0.7775458599440114,0.7742528897809753,0.8255622694476956,0.7309052021825391,0.7794630783648356
750,0.7654075937513027,0.7414337255875694,0.8013129999015123,0.7441113486861582,0.7747723008299712
751,0.7734317631041411,0.7320914931136261,0.8131105150038914,0.7189409327955001,0.8295841115035468
752,0.7510231882222138,0.7443911150332542,0.7889096732440156,0.7122541060482575,0.7585378585633281
753,0.7457398230308927,0.7058393886494349,0.7917693835997603,0.6790981475862726,0.8062523722881028
754,0.7461526286448055,0.7137570725354343,0.7993863722609076,0.7244148516812949,0.7470522181015846
755,0.7616074408625984,0.750370923388463,0.8031855104777437,0.7090685338353014,0.7838047957488855
756,0.7539071006328191,0.709897148204166,0.8187723655314365,0.7285065991213048,0.758452289674369
757,0.7298411725870424,0.6717576865737989,0.801310278966474,0.6626482849955218,0.7836484398123748
758,0.7470512521086272,0.7276703676898544,0.8078087062838324,0.6688588802858948,0.7838670541749276
759,0.7710325405315686,0.7449160520749233,0.8122284363757427,0.7079913394829714,0.8189943341926368
760,0.7735765338425508,0.7484434695144978,0.824988137247541,0.7036886019704077,0.8171859266377567
761,0.7904050456257429,0.7505964409206977,0.8258527934553508,0.7533016934546023,0.8318692546723206
762,0.7659963878664184,0.7103333472664426,0.8223163460093098,0.7194989973633457,0.8118368608265759
763,0.7714147587304607,0.7386536367404343,0.8074505891267012,0.7450101633645001,0.7945446456902071
764,0.7593711343961909,0.7750804666154144,0.7873270620905296,0.7172671852254038,0.7578098236534156
765,0.766872095865317,0.7528945359053925,0.8288749590384155,0.6870834830805285,0.7986354054369315
766,0.771178866927888,0.7473712141795597,0.8324713488443551,0.6892468792786768,0.8156260254089603
767,0.7546478276229315,0.7136052368799621,0.8175296750050992,0.7147415959678044,0.77271480263886
768,0.7856663001521093,0.7507315581448961,0.8345515136901478,0.7406258727535653,0.8167562560198278
769,0.7634094378708451,0.7315786812262544,0.7944621306671914,0.7109800617646168,0.8166168778253181
770,0.7439464317838382,0.7411889647388834,0.8103524817061176,0.6235771525703321,0.8006671281200198
771,0.7509687507893188,0.7108938214656143,0.7983301279447597,0.6992509794582131,0.7954000742886882
772,0.7704937647866692,0.7247320780800698,0.8221916418263324,0.7293830072726253,0.8056683319676499
773,0.7412453064915558,0.7169062099434038,0.8175101340546355,0.6596647915964303,0.7709000903717538
774,0.7629247536267961,0.709145181064883,0.8256298847944367,0.7222362567359478,0.7946876919119172
775,0.786990956054183,0.7933933800335178,0.8307698928819987,0.7470380045067732,0.7767625467944426
776,0.774676215832633,0.7357001778065831,0.8217321666215613,0.747665966077846,0.7936065528245412
777,0.7347193547467468,0.7096602016510528,0.8017165478083338,0.668093444560111,0.7594072249674896
778,0.7383508838707135,0.710549667716157,0.8176316684992302,0.7132721198214612,0.7119500794460057
779,0.759299405258978,0.7285625063714221,0.8402408251567477,0.6972232390866109,0.7711710504211315
780,0.7664637065442865,0.7436319117546469,0.8135812010506013,0.7410252335244681,0.7676164798474296
781,0.7730196281037234,0.7371095705371746,0.8061085973733598,0.7327983719500432,0.816061972554316
782,0.7703416128732332,0.7550678197578172,0.810852019634524,0.7354066466883119,0.7800399654122799
783,0.7653855499745562,0.7497405850450906,0.8110746564229472,0.725120402591418,0.7756065558387691
784,0.7555039092138938,0.7176050241353833,0.8014353411039784,0.7111098487104964,0.7918654229057166
785,0.7564896481008994,0.7328142730877484,0.8063987477015933,0.7062644062915728,0.7804811653226829
786,0.7871680738816083,0.7544196357579481,0.8318637457641422,0.7098060731828588,0.8525828408214842
787,0.7397901439582614,0.6910505714310723,0.7991320831245688,0.6826900873278786,0.7862878339495257
788,0.7823678660527721,0.7653436255990432,0.8115087446095439,0.7497276730002219,0.8028914210022794
789,0.7546580209665775,0.7189861211512176,0.8021783397722916,0.7036950737516469,0.793772549191154
790,0.7648705580938253,0.7532227825837315,0.8061563511394148,0.7125675578257648,0.7875355408263903
791,0.7382269403156488,0.7203611425832807,0.7904076958354009,0.6353292493793851,0.8068096734645285
792,0.7628751793842056,0.73152480812905,0.8127257114484205,0.7091690156423536,0.7980811823169982
793,0.7475688973460228,0.6927645353403921,0.799075375022855,0.6965645211138385,0.8018711579070058
794,0.7596493131249904,0.7207318018780156,0.8260364234847237,0.7060390985470164,0.7857899285902057
795,0.7638799323642809,0.7262504119896758,0.8223462153687645,0.7108473381496633,0.7960757639490201
796,0.7521217687429709,0.7033969405783559,0.7951277778045944,0.7176755237162177,0.7922868328727157
797,0.7719183968054744,0.7529687772081877,0.8320285622824013,0.7343402554279023,0.7683359923034063
798,0.7552108448258981,0.7216299163824786,0.8092792684525358,0.7006302570282034,0.7893039374403746
799,0.7638192686041838,0.7047668882720554,0.8216022773931647,0.7303871390241001,0.798520769727415
800,0.7680042531115637,0.7407761754084923,0.8068376286720044,0.7005672725698083,0.8238359357959499
801,0.7644397007902789,0.7346827319012461,0.8091980151467595,0.7261640600031569,0.7877139961099532
802,0.755480249510792,0.7048927729925237,0.8199615745752953,0.7345181915489957,0.7625484589263534
803,0.7413300519146855,0.7059366218267553,0.8156635988890827,0.7165869344396854,0.7271330525032191
804,0.7703386610708464,0.7323752858337429,0.8187419766139051,0.7397565925205367,0.7904807893152008
805,0.7629636470754562,0.7219156805046074,0.8204196973766057,0.7064245786980157,0.8030946317225959
806,0.7516280974522718,0.7269399455732501,0.813709621906548,0.6987406483013255,0.7671221740279632
807,0.7727491099620039,0.7569763892008674,0.8060958097999139,0.7209759246064706,0.8069483162407636
808,0.7662980998348399,0.7404531977805939,0.8067182374092716,0.7148697771410774,0.8031511870084167
809,0.7730429489996042,0.7141457486799369,0.8148676140549711,0.734741845059279,0.8284165882042299
810,0.7501707824088198,0.7225240691172555,0.8063677599684435,0.7191984001413038,0.7525929004082768
811,0.7783940761595325,0.7602520807484224,0.8231535302491626,0.7071360785370159,0.8230346151035294
812,0.7762449013569948,0.7431686206533535,0.816713586728043,0.7435064285393046,0.801590969507278
813,0.7556003254967952,0.7200077151390265,0.8092338599886698,0.7202316988987842,0.7729280279607004
814,0.7676928708958445,0.7375369430797175,0.8200593037374627,0.7316863509041542,0.7814888858620432
815,0.7621448945511323,0.7365106332805909,0.8127013028976651,0.7217780542446407,0.7775895877816326
816,0.7604656783390361,0.7660198048119405,0.7977081252415538,0.70651083384845,0.7716239494542002
817,0.7672127632912464,0.7483058605392038,0.7999368333330293,0.7445906995096753,0.7760176597830772
818,0.7533810075010559,0.7175734589040971,0.7974190063054077,0.726455650448632,0.7720759143460865
819,0.7474763578662472,0.7378985300402285,0.7832958167792378,0.6639050474712752,0.8048060371742473
820,0.7909550788065547,0.744314314888671,0.8256484768821603,0.7666608735768748,0.8271966498785126
821,0.760636868060584,0.7525560770431191,0.7855575141134906,0.6988694786930633,0.8055644023926626
822,0.7444398687085899,0.7267005346462425,0.7731677021373452,0.6985477597581089,0.7793434782926633
823,0.7632377052681496,0.7486414668140555,0.8184803196769548,0.7309967923745679,0.7548322422070204
