sep=,
epoch,mean_fg_dice,dice_1_other,dice_2_non-invasive_epithelium,dice_3_invasive_epithelium,dice_4_necrosis
598,0.775276560527697,0.800184599307081,0.7933745707862803,0.6911875822617931,0.8163594897556339
599,0.7429011739398841,0.756961227856229,0.7919592110341466,0.6416595325973686,0.7810247242717923
600,0.7708639784530374,0.7622729416486027,0.8120584873951577,0.7160465468637928,0.7930779379045965
601,0.7408275402318599,0.7858701578790479,0.7772151060674115,0.6700790646798688,0.7301458323011115
602,0.7668028892481314,0.7797593991408664,0.7816416428773326,0.6934878315821377,0.8123226833921892
603,0.75628643363991,0.7790788756332516,0.7610537804808803,0.6840806688671188,0.8009324095783893
604,0.7696604922860335,0.7730051785032362,0.796548169803601,0.7107409908600131,0.7983476299772837
605,0.7330389095027668,0.7585481066025632,0.7812591990820867,0.6256222902798675,0.76672604204655
606,0.7753076398687084,0.7485866471412127,0.7910610823500612,0.7343670446932047,0.8272157852903553
607,0.7573130256682357,0.7724007454625034,0.7651367519863945,0.6696853587095948,0.8220292465144496
608,0.7788874369957921,0.7800741318559811,0.7975588075367688,0.7310473539650733,0.8068694546253453
609,0.7254323699207985,0.7583147470282008,0.7705967608888865,0.6387420391434436,0.7340759326226631
610,0.7345393913652102,0.7599143361700129,0.7616016379762353,0.650328650435446,0.7663129408791467
611,0.7553273246165546,0.7999978026832721,0.7579609271449912,0.63565073708841,0.827699831549545
612,0.7483783564078877,0.7728451867101563,0.7706968876423786,0.6561391582687692,0.7938321930102464
613,0.7442017901526388,0.7745105379527736,0.7946780143950593,0.6359628963507836,0.7716557119119388
614,0.7825499134598322,0.756253529446197,0.8298536207799231,0.7234109396182552,0.8206815639949536
615,0.7396738758195012,0.7731785760272506,0.796147007145468,0.6881019139462126,0.7012680061590737
616,0.7542415409272379,0.7698023591323289,0.785934052165367,0.705167259231718,0.7560624931795376
617,0.745303859833135,0.7690419883932238,0.7732525017188857,0.6729957614680064,0.7659251877524236
618,0.7111056625073314,0.7318596689988849,0.7377651410253102,0.5704174205371217,0.8043804194680089
619,0.7596877962588728,0.7829808229459997,0.7663883005245734,0.6952352159236094,0.7941468456413089
620,0.751955657082916,0.7901843568623345,0.7701110089283217,0.637463832055798,0.8100634304852095
621,0.7457901879236796,0.7661621334957818,0.7545860819985952,0.6704862141892463,0.7919263220110948
622,0.751829211142302,0.7709322089360955,0.7513010363614929,0.675624900520186,0.8094586987514335
623,0.7333131020169184,0.7687436382444308,0.7569825372262483,0.6068049986930495,0.8007212339039448
624,0.754962414522408,0.7778177814809334,0.8136251982299096,0.6497301737514594,0.7786765046273296
625,0.7623917619877771,0.7948929576840846,0.7616158505417346,0.6830564095165492,0.8100018302087402
626,0.7548616971677137,0.800275023247827,0.7707943761112273,0.6184691107411626,0.8299082785706376
627,0.7445676331170168,0.7890625090877484,0.7646560646448426,0.6375337716827253,0.787018187052751
628,0.7792888142924297,0.8079983663767235,0.7867293470963067,0.7043957985366114,0.8180317451600774
629,0.750150746935134,0.7662064937195385,0.7680145605348724,0.6668086801148723,0.7995732533712528
630,0.7592392439525419,0.7664991087914833,0.7814991182553098,0.6765035469565704,0.8124552018068041
631,0.7649837440360605,0.7760029012788778,0.8001975841512275,0.6773380307121628,0.806396460001974
632,0.7374579464185871,0.765149100674244,0.7819708409232825,0.6518450342652647,0.7508668098115573
633,0.7587758590231704,0.7531664591322077,0.8012441364429733,0.6667280283340055,0.8139648121834949
634,0.7494756581521493,0.7853063280988403,0.7710125883899199,0.6526478703638721,0.788935845755965
635,0.7767551715409221,0.771068499911355,0.7968611264290373,0.7483791975987755,0.7907118622245207
636,0.7474651452700855,0.7436816551236887,0.7683860518218963,0.6921201069936277,0.7856727671411292
637,0.7767245538457758,0.7849369460226211,0.8004164970119827,0.6897142241316876,0.831830548216812
638,0.7577578217521153,0.7592812319233437,0.7743585757044399,0.6983485591557176,0.79904292022496
639,0.7611060783348178,0.7805070867533089,0.7999589075852319,0.6701176906433006,0.7938406283574297
640,0.7602896298034983,0.7906280949841468,0.8085116255413013,0.6525754946458061,0.7894433040427393
641,0.7785781449544475,0.8114266125864176,0.8029625233915408,0.6974063428840885,0.8025171009557434
642,0.7553165244224755,0.7603064810351428,0.7779582104566318,0.6421817439030966,0.8408196622950312
643,0.741861482626839,0.7749333245237805,0.745357792231868,0.6603107626756144,0.7868440510760928
644,0.7808630245497756,0.7869733106202972,0.8171034195769653,0.6914587516853224,0.8279166163165174
645,0.7469286900071903,0.7691583704472251,0.774322034314503,0.6417931794679043,0.8024411757991289
646,0.7741966353731464,0.7625617083936613,0.802308028942566,0.7121486658522035,0.8197681383041546
647,0.7543465159601493,0.7594853044763975,0.799128590157761,0.6288299161285734,0.8299422530778652
648,0.7545508494185765,0.7781992307815483,0.7872573923451429,0.6846826486477993,0.7680641258998152
649,0.7526387394035529,0.8034736691076368,0.7728097860366102,0.668247011248086,0.7660244912218787
650,0.7544553770070497,0.7796485289800797,0.761864088400384,0.6727774874628608,0.8035314031848745
651,0.7546692682875655,0.7817531706643313,0.7747102680177284,0.6889095043361276,0.7733041301320751
652,0.7614560286574064,0.7524009388006867,0.7728160388450805,0.6979908356464762,0.8226163013373817
653,0.7826399208965976,0.7917156899868237,0.8033926767238939,0.7033023585043484,0.8321489583713247
654,0.745188436916907,0.7818470807941801,0.7750434507057419,0.639635980458194,0.784227235709512
655,0.7421275327564929,0.7528451318340103,0.791112320430917,0.6459363632908186,0.7786163154702257
656,0.7549659259502255,0.7623053289673717,0.7689727628778266,0.6670488348611113,0.821536777094592
657,0.7540410867696522,0.7788584651349681,0.765614326147566,0.6170843889086102,0.8546071668874647
658,0.7391206595387426,0.7679473154006444,0.7634643990411083,0.6260374062918893,0.7990335174213286
659,0.7369906588621511,0.7719192124010557,0.7725078693672871,0.6232787967901576,0.7802567568901038
660,0.7616160414880389,0.778225694501725,0.7854525866128997,0.6466528341768603,0.8361330506606707
661,0.7350358521425008,0.7624695261410533,0.7478241255885836,0.636421279078746,0.7934284777616205
662,0.7548662001940978,0.7540014025147102,0.7920769655904625,0.6909015093636385,0.7824849233075799
663,0.7677619005806975,0.7975192878383491,0.7829553870414209,0.6995791245763381,0.7909938028666817
664,0.7682548274422765,0.7680366481262204,0.7776789844024427,0.6838680831002804,0.8434355941401621
665,0.7471829510339352,0.7679273460919978,0.7786103662559851,0.6741480369532147,0.7680460548345434
666,0.7703460350560014,0.7835199733650409,0.7975235309914915,0.7405318546986059,0.7598087811688674
667,0.7698279605410847,0.7867054368485008,0.7791231425445957,0.721774121833532,0.7917091409377102
668,0.7454910381289059,0.750227041001023,0.7968507225305826,0.6591524424375601,0.7757339465464581
669,0.749305893385252,0.7854798472895533,0.7714335821633209,0.6450935857375073,0.7952165583506264
670,0.7357158400685309,0.7503755317824574,0.7647475652430282,0.628014638842911,0.7997256244057268
671,0.7558128222058421,0.7695464027885389,0.7824024065090124,0.6807330469061924,0.7905694326196248
672,0.752608905089376,0.754244360933901,0.7852571599622675,0.6731858045655819,0.7977482948957534
673,0.7477049873873175,0.7627680136515226,0.764708613492105,0.6916590798064716,0.771684242599171
674,0.7487680482226992,0.7708308913687388,0.7854626232429276,0.6801773351394493,0.7586013431396812
675,0.7571199614456325,0.7634556068810332,0.8053073835143254,0.6704393233863158,0.7892775320008558
676,0.7400237555320974,0.7690901166624913,0.7717847789719547,0.6791805979947612,0.7400395284991825
677,0.7689530181102291,0.8001180170597564,0.7841535045085776,0.6591852544717858,0.8323552964007965
678,0.7687547976934973,0.7503851254644306,0.8088212949914082,0.7150761604286943,0.8007366098894564
679,0.7761663408233339,0.7806967469570086,0.8103171843006532,0.7356251942285121,0.7780262378071618
680,0.7771790799421169,0.764238565670932,0.8017683920174677,0.7354417150179364,0.8072676470621314
681,0.7623309674192882,0.7759073548907675,0.8078812124251514,0.6879529960416003,0.7775823063196334
682,0.7550595770581294,0.7724887136717743,0.7849916785816747,0.6903963663069771,0.7723615496720914
683,0.7637905734044352,0.8104727214144338,0.8143846630931707,0.6832140221190622,0.7470908869910743
684,0.7565086320632357,0.7658794169559283,0.7967349535082117,0.6795113555490927,0.7839088022397098
685,0.7627141973686105,0.7937674853139364,0.7945654974106868,0.6826927707470104,0.7798310360028081
686,0.7415251564502436,0.778703035859612,0.7530377323721318,0.6410161915458032,0.7933436660234274
687,0.7426726628841085,0.7814558198786048,0.7622394028743666,0.6392144731850902,0.7877809555983726
688,0.7576611617183598,0.7996421489114862,0.7789820353157649,0.6376231360673557,0.8143973265788323
689,0.7820292805883191,0.8063163731526238,0.7912634566630863,0.7131459410964955,0.8173913514410706
690,0.7513530907118776,0.7776880408332384,0.7773490581576187,0.6817717107220248,0.7686035531346286
691,0.7516818753942849,0.777963283018302,0.8006279224049433,0.6263084519863699,0.8018278441675241
692,0.748427551096918,0.7573620776418742,0.782542437833731,0.6298008841558402,0.8240048047562265
693,0.7647661047155679,0.8034451742563233,0.7819439181635975,0.6513383279756717,0.8223369984666795
694,0.7423124129627816,0.7641601328682378,0.7668189559712315,0.6333471726920286,0.8049233903196289
695,0.7820096350622927,0.8118626222776065,0.8028986714410604,0.6956742764840916,0.8176029700464126
696,0.7867911001162508,0.8112755658863647,0.8065441428939055,0.7231557583768038,0.806188933307929
697,0.7686117868418759,0.8000262666177463,0.7731247672273905,0.6791112329366034,0.8221848805857636
698,0.7699040656385041,0.7585909256432968,0.786904906319457,0.7174694809875569,0.8166509496037058
699,0.7462331221710014,0.7845215560511933,0.7866432107564137,0.6621565904261784,0.7516111314502196
700,0.7497025318503696,0.7478043288220053,0.7760456874970386,0.6921507441761557,0.7828093669062789
701,0.7403132759091791,0.7313318535088037,0.7929090463546266,0.6296834645728446,0.8073287392004411
702,0.7633641060098014,0.8119660206830712,0.7721013713356559,0.6549447478587942,0.8144442841616844
703,0.747492676504911,0.7761968291161305,0.7680036448215025,0.6785319868508338,0.767238245231177
704,0.7623489708048136,0.77922083244834,0.7938230760706535,0.6666312430675277,0.809720731632733
705,0.7571437407264674,0.7614312799585958,0.7957088805278877,0.6770694136332268,0.7943653887861591
706,0.7448011070723893,0.7812713696973129,0.7603360070995294,0.660877002458033,0.7767200490346817
707,0.7560401825654428,0.775820137831587,0.7646207826411565,0.7024513608282308,0.7812684489607967
708,0.7671226959806873,0.7578804984680024,0.8012572524051595,0.6841360403693649,0.8252169926802223
709,0.7479598455723149,0.7435709698431939,0.7997541919868808,0.6807024143736427,0.7678118060855421
710,0.7608482979411956,0.7665425381727946,0.8091760478274085,0.6874583793142813,0.7802162264502978
711,0.7789352426751179,0.7894381809331031,0.7993916199676369,0.6949338084380963,0.8319773613616357
712,0.7880644570827575,0.7902930566828845,0.8123254575176858,0.7347292148732268,0.8149100992572329
713,0.7712596184472377,0.791031734740615,0.7799719971576724,0.7124548480162944,0.801579893874369
714,0.7578971808274334,0.7766357940406133,0.7906484881023185,0.6474635845813411,0.8168408565854608
715,0.7456661713555105,0.7842469672512781,0.7467593809290846,0.6483350972484947,0.8033232399931847
716,0.7642398505354411,0.7938703010983565,0.7874818957422722,0.6621293423836249,0.8134778629175105
717,0.7638056558714849,0.7878745087126974,0.7807066838675868,0.6752967122906511,0.811344718615004
718,0.7699388577934736,0.7426422106914051,0.8039236680858911,0.7300996527732339,0.8030898996233643
719,0.7538111578208092,0.7671979559454407,0.7789549312459069,0.6569388164910621,0.8121529276008269
720,0.7774175976899184,0.7788049809754558,0.8195415867794917,0.6765929620501272,0.8347308609545988
721,0.7582027820276359,0.7572555878913315,0.7764847685278768,0.7041142059819856,0.7949565657093499
722,0.7724414678331336,0.7850462639016429,0.7880609279780006,0.7126776164403223,0.8039810630125682
723,0.7645277455209389,0.7588686219971411,0.7875802438453232,0.7035622765041802,0.8080998397371114
724,0.7587756309731508,0.7518658064926705,0.7961583406842672,0.6877665833254081,0.7993117933902576
725,0.7647341047875802,0.7987008964703116,0.794721768745952,0.6522591771473151,0.8132545767867422
726,0.7647295013982542,0.7773177592159152,0.7920001650435574,0.6755512671391857,0.8140488141943589
727,0.759838771973927,0.7565207885373605,0.7890976982669126,0.6991164943813654,0.79462010671007
728,0.7659748324958309,0.8019016944063483,0.7865290262042318,0.6754657609479112,0.8000028484248322
729,0.764803862416184,0.7635104495233753,0.788663819704973,0.6972512896247446,0.809789890811643
730,0.7652146848050605,0.8042668951252087,0.7702699808173433,0.6784139855738995,0.8079078777037907
731,0.7693238321169362,0.8022535716051606,0.7896628187440621,0.6941325657398596,0.7912463723786628
732,0.7815680744026794,0.7617287189307984,0.8077488868325773,0.7277798497088392,0.829014842138503
733,0.779141918923357,0.7728351661177044,0.8157919158896342,0.6831366743706921,0.844803919315398
734,0.7730091837091965,0.7877660129304045,0.8068771601993397,0.6751358518676484,0.8222577098393932
735,0.7537665736541056,0.7644848750165725,0.7846469693962123,0.6723122474500339,0.7936222027536037
736,0.7375561830913977,0.7715445486852851,0.7741808824917488,0.6076195317070178,0.796879769481539
737,0.7530980293190082,0.8005333208958604,0.7700062020228424,0.6669141499488475,0.7749384444084828
738,0.7570394699719452,0.7922745227387039,0.7628471363249292,0.6839915167534424,0.7890447040707051
739,0.7509666937421267,0.7473218469661235,0.7873460940030522,0.673469238365275,0.7957295956340561
740,0.7611533936568022,0.7927365935485474,0.7848451794987007,0.6924041929074456,0.7746276086725152
741,0.7742628208005838,0.777095110561073,0.7854753899838938,0.7232601723791557,0.8112206102782129
742,0.7721238407230847,0.7838869292515676,0.8107596112989744,0.6902285999627322,0.8036202223790645
743,0.7442298734202591,0.7758442301701406,0.7731122198820356,0.6159145372806899,0.8120485063481703
744,0.762989319135781,0.7682722037402171,0.7787557820074698,0.7182154402590353,0.7867138505364021
745,0.7584708861191758,0.7914406858061838,0.796279651762796,0.6727485618670017,0.7734146450407213
746,0.7680652254510439,0.8023763829525629,0.7868455275249584,0.6828122396364366,0.8002267516902178
747,0.7798116908603884,0.8022149326102291,0.8154677480504325,0.6994895277127017,0.8020745550681901
748,0.7721897917271064,0.7913225726862354,0.7882972383557566,0.7385453556834252,0.7705940001830086
749,0.7614754834374866,0.7444723253910338,0.8000722871280853,0.6919763650761445,0.8093809561546829
750,0.7598900538793083,0.7665309033231793,0.8063462510727876,0.6933995951160385,0.7732834660052281
751,0.741567473632343,0.7547243776725535,0.7691122755703079,0.6393882978893319,0.8030449433971789
752,0.7458509890973268,0.7643065412932566,0.7841531651167011,0.6467945292857198,0.78814972069363
753,0.7565453148112005,0.7624872219813054,0.7806538019190961,0.7004238855322755,0.7826163498121248
754,0.7443874647207965,0.755799509566637,0.7854388623592972,0.6770883293581414,0.7592231575991106
755,0.7969650760349236,0.8218194960591048,0.8164210797576968,0.7554946037466391,0.7941251245762537
756,0.7658016605875656,0.786278824109496,0.7949123515776333,0.6917122809115324,0.790303185751601
757,0.7667744053064136,0.7713424830933325,0.8159456259741387,0.7043293616518144,0.7754801505063693
758,0.7672716172017706,0.7752861812090713,0.8101353243690794,0.6891797747974963,0.7944851884314359
759,0.7581557904283913,0.7837767477927244,0.7806957578352285,0.6495633204921725,0.8185873355934399
760,0.7488897815512544,0.7586635007336561,0.7654748539712954,0.6638911533816143,0.8075296181184516
761,0.7727629816356846,0.7751170562133556,0.7944451790484761,0.7143367573691298,0.8071529339117768
762,0.7349602336127519,0.7881309345219205,0.7432599108128388,0.6075281795607474,0.8009219095555011
763,0.7771059676236078,0.7893770893972984,0.7932513059943469,0.6591859376315198,0.8666095374712663
764,0.7613950391259675,0.7980687580501795,0.7953679354731329,0.6542754388678717,0.7978680241126858
765,0.7624843414580044,0.7843556591992973,0.7696586284330443,0.6909071996198016,0.8050158785798742
766,0.7670867205545169,0.7768018349642805,0.7894471987907288,0.6788581084364986,0.8232397400265595
767,0.7533624407520941,0.7711259043380563,0.7840120866747922,0.6593521774577008,0.7989595945378275
768,0.7621492911479769,0.7448729101860151,0.7790236627251667,0.7040393928118129,0.8206611988689133
769,0.7555599422578958,0.788749464499746,0.7671377701884127,0.6618000610361117,0.8045524733073128
770,0.7704327027752635,0.7848650371318436,0.8015593010927058,0.6940818266167119,0.8012246462597926
771,0.7555571123189588,0.7730997829759106,0.770010492133758,0.6363106435582122,0.8428075306079543
772,0.7275732249907777,0.7708542748586307,0.7612030839797855,0.6025108472049511,0.7757246939197432
773,0.756177717376302,0.7700264733763235,0.8057028436347893,0.6670705735413471,0.7819109789527482
774,0.7554557358358543,0.7878018855015657,0.7828070972014693,0.660784082959065,0.7904298776813174
775,0.7641084467576167,0.7892945788720497,0.8085612441098424,0.6868649567648231,0.7717130072837515
776,0.7565136585695988,0.7565080709061949,0.7799487108398159,0.6616641985082818,0.8279336540241028
777,0.7778990547010277,0.8025586337668047,0.8027778321050827,0.7130953376087279,0.7931644153234957
778,0.7549051562575577,0.758906627038823,0.7913267606976429,0.681001590239414,0.7883856470543513
779,0.7625511965380757,0.7728967978517346,0.7944824781922736,0.6879754423749016,0.794850067733393
780,0.7445138994864605,0.7818809217358877,0.7600823166857725,0.636673708025044,0.7994186514991378
781,0.7627382489418431,0.7720346317808258,0.8293678229890316,0.7122700251900378,0.7372805158074771
782,0.7529311827770035,0.7878428377337144,0.7692576784307689,0.6472040314154217,0.8074201835281092
783,0.7580656001795016,0.7897779841836322,0.7853925297221759,0.6995515824167866,0.7575403043954119
784,0.7895049262921823,0.782606843765961,0.8273758697395802,0.7109128661694708,0.8371241254937172
785,0.7599267869686492,0.7675804873750081,0.7875912189555242,0.6654480886148394,0.8190873529292249
786,0.7564389005507767,0.7853459592645898,0.7959811152889236,0.6784247528894908,0.7660037747601023
787,0.7601235727825718,0.7585831300288116,0.7729985311310934,0.6763884450001719,0.8325241849702101
788,0.8080261858975606,0.7965729808582801,0.8217839787921128,0.7678924505573443,0.8458553333825051
789,0.7548748394719764,0.7786264013497585,0.7842886521138376,0.703493380114534,0.7530909243097758
790,0.7555477580645552,0.7633127885866634,0.8111010087932176,0.6659747036298574,0.7818025312484823
791,0.765626917351608,0.7585649477222489,0.7806012236503326,0.6975427400596322,0.8257987579742182
792,0.7666566039941513,0.771163941259348,0.7941547400181751,0.7029674370679435,0.7983402976311386
793,0.7599228546231203,0.7754137597271584,0.8051215227033031,0.6283098436638422,0.8308462923981774
794,0.7807096610772417,0.7950504565112927,0.7928879252402997,0.7383564553464735,0.7965438072109011
795,0.7747364671051575,0.7943251518196346,0.8019940543049331,0.7086199241191695,0.794006738176893
796,0.7525612668177215,0.7597071351157595,0.7760968393493367,0.6830888378146888,0.7913522549911007
797,0.7543010051681122,0.7671435310204108,0.7576694281126395,0.6626446222887895,0.829746439250609
798,0.7813466965772724,0.7794529439215535,0.8126601969786973,0.7044954516013755,0.8287781938074632
799,0.7361675031263455,0.7521523049089991,0.7698936436582018,0.6092408860302883,0.8133831779078928
800,0.7581089582864248,0.7326246712440018,0.7931590941944553,0.6853228758040688,0.8213291919031734
801,0.7784489153814073,0.7936209746724672,0.7854032394229247,0.7416350276963632,0.7931364197338738
802,0.7550538142648198,0.7949110189186571,0.7896671951980554,0.6557393668749865,0.77989767606758
803,0.7753454907387247,0.7991385521271298,0.7932197869377232,0.6915293255678452,0.8174942983222008
804,0.7798544750416296,0.7765306170281271,0.7913750297482,0.7212057374647189,0.8303065159254726
805,0.7617523279846248,0.7586264821925154,0.802563959852046,0.6910878992353999,0.794730970658538
806,0.7684759458570103,0.7917080238153181,0.7823540260343486,0.6690851403767483,0.8307565932016263
807,0.7639649629478922,0.7866714753261189,0.7758056212225907,0.6529111356358884,0.8404716196069706
808,0.7862600954082362,0.7753363046593018,0.8111734388804732,0.7373449951820148,0.8211856429111546
809,0.7482682775843252,0.7752934407471622,0.7558841363769659,0.6762003283037589,0.785695204909414
810,0.7618069530391863,0.7798465056711746,0.7659524585431537,0.7053054274016247,0.796123420540792
811,0.7400668390267561,0.778968933656431,0.7413380441146004,0.6504298106747315,0.7895305676612617
812,0.7584740408177857,0.7581249090521042,0.7792949173867016,0.6522761899207317,0.8442001469116053
813,0.7524110569333151,0.7673006067986159,0.7849049488899821,0.6601326513146684,0.797306020729994
814,0.7545652347497913,0.7826150368816862,0.769102034570709,0.6710874426054632,0.795456424941307
815,0.7690171977029027,0.7938380780451675,0.7991029460525082,0.6659305544203087,0.8171972122936263
816,0.7629413661003427,0.7756036349224211,0.7856964357418942,0.6873245979949452,0.8031407957421098
817,0.7747614074084133,0.7773200494996203,0.7870299903335204,0.7168242787693484,0.8178713110311637
818,0.7860965725596569,0.7895991247612449,0.8381137087580922,0.6965122517574459,0.8201612049618446
819,0.7483616868790255,0.7804090921861842,0.7831989621210533,0.6305174958677672,0.7993211973410974
820,0.7485366182519583,0.7632364701824536,0.7585759610456008,0.6587820939825884,0.8135519477971903
821,0.7634183278658855,0.7471834121561626,0.8078981126210523,0.7039969658078219,0.7945948208785053
822,0.7826101348207326,0.8327559358092294,0.7715903329150462,0.7019628438081371,0.8241314267505182
823,0.7647575018550752,0.7681615325315371,0.7952970723022446,0.679397691698821,0.8161737108876979
824,0.7640145560114051,0.7804651351763799,0.795093130753398,0.6881060888365605,0.7923938692792821
825,0.7611872800161986,0.7779972094977665,0.8062684826808052,0.6551813305407104,0.8053020973455128
826,0.7481024651076277,0.7719090782957612,0.7891322612915677,0.6611428542146368,0.7702256666285452
827,0.7455684033266681,0.7874961141376396,0.7719035214773768,0.603236254895661,0.8196377227959947
828,0.7663166949248419,0.777486138795519,0.7786596482966514,0.6595942158403576,0.8495267767668394
829,0.7567670367288505,0.786292946334514,0.7561023249646465,0.6720801582760076,0.8125927173402339
830,0.7702680102135455,0.7742530686300776,0.7853479011867495,0.6932493722430154,0.8282216987943397
831,0.759409185877297,0.7891080457877164,0.75824074566873,0.6631923944568138,0.8270955575959275
832,0.7718546352198691,0.7949776041272668,0.7836001178103463,0.7093563161976533,0.79948450274421
833,0.7580900676418174,0.7682804338672403,0.7938144708411431,0.686853433763124,0.7834119320957623
834,0.7681525901595985,0.7659022167435908,0.7932218031717226,0.7283151884526186,0.7851711522704619
835,0.7551090201730096,0.7584795190117396,0.766147978161392,0.6733262791866719,0.8224823043322349
836,0.781652519448836,0.7988372379568983,0.792973571323502,0.72519110312476,0.8096081653901838
837,0.765656069660564,0.794025397252317,0.7729308860889355,0.6796447430756346,0.8160232522253689
838,0.7736516732523068,0.7863191890452512,0.7837397019943924,0.7027485943416892,0.8217992076278943
839,0.7752000723350914,0.7634259289650515,0.8022716878834498,0.7241836805436331,0.8109189919482311
840,0.7742202443380695,0.7857085650049719,0.7934123001977906,0.6675343447901292,0.8502257673593862
841,0.7700879108060923,0.760886453425232,0.8138165995002808,0.6816486792086831,0.8239999110901733
842,0.7662921861638984,0.7995292621735466,0.7853669246864664,0.6791599098416696,0.8011126479539113
843,0.7811058435890278,0.7843362545448131,0.7929173174407806,0.7165219903581888,0.8306478120123287
844,0.7888238871598142,0.8018641225834554,0.8087924193554228,0.7123072287260872,0.8323317779742916
845,0.784952672934807,0.7911282030422692,0.7891551240167939,0.7213929011455443,0.8381344635346207
846,0.7744069454141804,0.7974302986397811,0.7777956741727406,0.6964436469629305,0.825958161881269
847,0.7843844205417175,0.7876719345580008,0.8040619178880035,0.7307886999008131,0.8150151298200526
848,0.7681539239349863,0.7900836983807524,0.789498643454896,0.7223494374175721,0.7706839164867243
849,0.7536904980210324,0.7662582034093407,0.7839939003376395,0.6370114976778031,0.827498390659346
850,0.7465815653114252,0.7404594239950587,0.7686096600133738,0.6853387013396052,0.791918475897663
851,0.7484969934786316,0.749113537770173,0.7765602363440698,0.6863510402436909,0.781963159556593
852,0.7802605928560864,0.8155351120139159,0.8043945236163403,0.6709833568804374,0.8301293789136517
853,0.7352040247766474,0.7446443064210284,0.775407112157698,0.645612777879618,0.7751519026482452
854,0.7631791660588608,0.7626497083172482,0.7872846173525022,0.6741365400156332,0.8286457985500597
855,0.7604309025041762,0.801146913148428,0.7765287253915557,0.7361278616858375,0.7279201097908838
856,0.7696408585320682,0.768374846296762,0.7859712193741368,0.7196661331936793,0.8045512352636949
857,0.7620951704491289,0.7671078615890713,0.7833566027799677,0.6791203704508556,0.8187958469766211
858,0.7666268841911861,0.7782701408953095,0.7985643017521795,0.6698493860870516,0.8198237080302038
859,0.7646502796045271,0.7964567687462347,0.7873376518745242,0.6882087157785444,0.7865979820188054
860,0.7633501688412301,0.7750359469685517,0.7906597387651056,0.662558544140868,0.825146445490395
861,0.7807038194314904,0.8094624750320991,0.8068979839023404,0.7260295626187505,0.7804252561727711
862,0.7855172750422341,0.7967361596135553,0.7835564393953782,0.7354478952675239,0.8263286058924788
863,0.7678269173060122,0.8086799917106766,0.7867550572038727,0.6781346123450142,0.7977380079644847
864,0.7525575910423645,0.738532248967465,0.8086952727476239,0.6868153761123464,0.776187466342023
865,0.7730913180950072,0.7617710349930222,0.8055167309387683,0.7004984169554435,0.8245790894927948
866,0.7653746642641873,0.7926486143066347,0.7860677551738003,0.67958606934499,0.8031962182313238
867,0.7575198215273817,0.7314970571522275,0.7931230827515685,0.7070611594598577,0.7983979867458729
868,0.7562031592796288,0.8030081188740729,0.7745840507773194,0.6511327106356886,0.7960877568314344
869,0.7772961089083026,0.800678158217869,0.7759037089175365,0.7278778284772106,0.8047247400205946
870,0.7459274466415926,0.7592525657812851,0.7829960280744189,0.6387846183126653,0.8026765743980009
871,0.7672388769690504,0.7931038973712331,0.7863216729586481,0.6787508752184728,0.8107790623278476
872,0.764935723776667,0.8013880556311086,0.7751392123632755,0.660884076145347,0.8223315509669364
873,0.7603704947666746,0.7941510196570288,0.7929512775819471,0.6668805199551445,0.7874991618725778
874,0.7637631667238974,0.7844845081507724,0.7844934944419617,0.6937273126077906,0.792347351695065
875,0.7878182089701691,0.8003662009784868,0.7998706824266983,0.6859580460123851,0.8650779064631056
876,0.7744177385337261,0.7876095702053758,0.7922390163599711,0.6988917265612671,0.8189306410082903
877,0.7495886622871233,0.763327705800939,0.7703470591778847,0.6567597142427213,0.8079201699269482
878,0.7527743122888308,0.7676922862943294,0.7628776168653822,0.6315040988041154,0.8490232471914962
879,0.7795670093733555,0.7813009052557927,0.8220205292831548,0.7060492807707202,0.8088973221837545
880,0.7894258906757528,0.8111991624177004,0.7973385238549182,0.7134062874952526,0.8357595889351398
881,0.765577998753375,0.7980519528131147,0.7789275682038272,0.6850677193078859,0.800264754688672
882,0.748076732606421,0.8200634694093547,0.7484148683519347,0.6150335756245333,0.8087950170398617
883,0.765387230381576,0.791965786198604,0.7870955082977417,0.6861613016269702,0.7963263254029876
884,0.7555061120753451,0.7916942706503133,0.7744887321591516,0.6399756666550732,0.8158657788368425
885,0.7515903641158715,0.7831685354023947,0.7677470914459016,0.67572190236949,0.7797239272456998
886,0.7745472190826517,0.8270214138931418,0.7855978745132445,0.7032568476132847,0.7823127403109358
887,0.7565802944037355,0.7643378254798916,0.7855459483065623,0.6416273266711626,0.8348100771573256
888,0.7279915076008181,0.7590256466474141,0.7600239334638366,0.5987447278349342,0.7941717224570874
889,0.7569224814346809,0.7841089566450363,0.7685133377530051,0.6746223691969868,0.8004452621436952
890,0.7504113691940119,0.773404215498571,0.7723895646163805,0.6651897380054694,0.7906619586556266
891,0.7608213712132359,0.8063074820913405,0.7660296620031202,0.6513664478323165,0.8195818929261663
892,0.7608111989479002,0.7773904344328058,0.7828575746675368,0.6796082923767119,0.8033884943145461
893,0.7536851606518614,0.7726945180933557,0.7922284172211177,0.6552122087600023,0.7946054985329699
894,0.7750946034353682,0.8030475140946834,0.7926700096366256,0.6787603890439756,0.825900500966188
895,0.7642417411424032,0.7813271713458267,0.795198292824776,0.6733535290596641,0.8070879713393457
896,0.743493571448058,0.7677504663219725,0.7721029221352621,0.6511906857229464,0.7829302116120515
