sep=,
epoch,mean_fg_dice,dice_1_other,dice_2_non-invasive_epithelium,dice_3_invasive_epithelium,dice_4_necrosis
598,0.7096190055948799,0.6962473207077806,0.7021156624496433,0.6274142337052889,0.8126988055168066
599,0.6814844156520854,0.7072489350583887,0.7037128997002179,0.5237006429884686,0.7912751848612666
600,0.7283533239842878,0.731409926539613,0.7273942257759726,0.6567189612929863,0.797890182328579
601,0.7038720734758529,0.714279804102737,0.7282628825012017,0.5828633378137001,0.7900822694857728
602,0.6831330616179454,0.7109055755054983,0.6711881150625192,0.5528470217414266,0.7975915341623375
603,0.6849016092913544,0.6945903516969902,0.6811258654793317,0.5557918632526194,0.808098356736476
604,0.6761276893557829,0.7018988413119011,0.6600334054170616,0.5891057148029779,0.7534727958911914
605,0.6939664177572663,0.7216311559825662,0.6520423163970848,0.5969453994667961,0.8052467991826181
606,0.6763197275923201,0.699365771496417,0.6608809146393391,0.5147495518894719,0.8302826723440523
607,0.6901970941154891,0.696607728501094,0.7042532434183818,0.5651812517607893,0.7947461527816913
608,0.6675703117898205,0.7035040085312381,0.6915191930419731,0.5292067074762872,0.7460513381097837
609,0.6696865330541921,0.7241332772208059,0.6206896746476699,0.5665651849620501,0.7673579953862427
610,0.7203410753062465,0.7445902009568361,0.7050918897373349,0.6432435829308223,0.7884386275999925
611,0.673285037824601,0.7076838284539444,0.6740935044298972,0.5360868433749285,0.775275975039634
612,0.6775581553386334,0.6801467856256335,0.6527398672427512,0.5873541267218025,0.7899918417643464
613,0.7064168827193005,0.6902753330646306,0.7058582600209309,0.6375082512203599,0.7920256865712803
614,0.7434352757062848,0.7502723286740169,0.6969944518219914,0.6632252593997545,0.8632490629293759
615,0.689168505584453,0.6994452451236509,0.6733236793375281,0.558462361289558,0.8254427365870749
616,0.7148541003828668,0.7233824392353069,0.7102074948877939,0.6191268283225007,0.8066996390858663
617,0.7175581534252449,0.7155245276339323,0.7020023407352869,0.5996982774424571,0.8530074678893033
618,0.6833609528807003,0.6794413384738321,0.6724843942704957,0.5952925379856319,0.7862255407928417
619,0.6712691371897876,0.6676235180293671,0.6692051286099235,0.5849330096753349,0.763314892444525
620,0.7028508566412048,0.7031352230556697,0.7118718020026731,0.6028137897585172,0.7935826117479595
621,0.7085336800876371,0.6978451598839334,0.6794386955346607,0.6203362438794618,0.8365146210524923
622,0.7034288578662302,0.7125120821542523,0.7099559828860268,0.5683312633237123,0.8229161031009293
623,0.7267809267337546,0.7122914366129605,0.7530304100660564,0.614892554649247,0.8269093056067549
624,0.7122251027377647,0.6975612216675678,0.7180487430017227,0.5994924448494896,0.8337980014322787
625,0.6804139615026189,0.6767390969179771,0.702269894764418,0.5613855074531574,0.7812613468749232
626,0.6847591958111705,0.728052453839897,0.7158141567199761,0.5556408534117344,0.7395293192730744
627,0.6751646003603662,0.6729895686335874,0.7092035180206991,0.5695465157657168,0.7489187990214614
628,0.7024275003211853,0.7172016973615444,0.7280792978004846,0.5614764561289649,0.802952549993747
629,0.7125399747711558,0.704415645816164,0.7054895378882533,0.6462230123938397,0.7940317029863666
630,0.6810322377962503,0.6878994358354312,0.6598832368271196,0.5743708693353953,0.8019754091870553
631,0.7164702832531367,0.7113410200877928,0.7141179047837422,0.6156686324237144,0.8247535757172973
632,0.6967960386706809,0.6860178672956551,0.6791545547087275,0.613943127277604,0.8080686054007367
633,0.7069670156033029,0.7278842490374318,0.6741608120819876,0.6242674874264625,0.8015555138673295
634,0.703108612572628,0.688245299063415,0.6743211270949163,0.6255311879540257,0.8243368361781551
635,0.7046435619097227,0.7294134715992956,0.7198787285046816,0.5945682497947551,0.7747137977401584
636,0.7321137399228783,0.7377702508798065,0.7209099886559145,0.661910605677702,0.8078641144780905
637,0.6931459818356831,0.7266710568254394,0.7090383800271488,0.5804586325267124,0.7564158579634317
638,0.70292142722585,0.6918833585892461,0.6559930462331169,0.6653235789146889,0.7984857251663483
639,0.7125070629502164,0.6914958591315897,0.736479507334294,0.6629542232223409,0.7590986621126412
640,0.7021699955885796,0.6731465635662169,0.6717711148877595,0.6295618086785518,0.8342004952217902
641,0.7213943886681168,0.7026086420132689,0.7118320879926566,0.6477980496222734,0.8233387750442683
642,0.6690589474004394,0.6651504654921605,0.6861462073252772,0.5805173692599964,0.7444217475243233
643,0.6942218814527508,0.6916354919437301,0.711526848711501,0.5603684425624667,0.8133567425933054
644,0.6714816090351758,0.6633821895879088,0.6884222005386957,0.5643703227496761,0.7697517232644229
645,0.6270099773616321,0.65890440893724,0.6867370968809651,0.53053900133982,0.6318594022885033
646,0.7190111652457551,0.7425629144229372,0.6757965500504672,0.6122745842056928,0.8454106123039231
647,0.6989558078557421,0.7150013492327068,0.7009663233642228,0.581303517649677,0.7985520411763617
648,0.706948985003937,0.7113913066565132,0.7223911514855532,0.6021757372263017,0.7918377446473799
649,0.6635318375973855,0.677632036545441,0.6918488223038702,0.5185160613206724,0.7661304302195588
650,0.7230504919770365,0.7420272352980104,0.7291275856509578,0.6261192496489385,0.7949278973102395
651,0.707735195448142,0.7216785025360053,0.6980472074862805,0.6351008830297985,0.776114188740484
652,0.677539878843604,0.706194011796702,0.6413904673995011,0.6012963597060815,0.7612786764721314
653,0.7280424639971688,0.7081210694651093,0.7425110366647947,0.6603776339021806,0.8011601159565906
654,0.7006260457453684,0.6914081730865742,0.7213226848643658,0.614951631222074,0.7748216938084597
655,0.6982787695767159,0.7208211967918867,0.6962185476566068,0.597505352065566,0.7785699817928039
656,0.6799317168573029,0.7011261925885974,0.6427345124945925,0.5261637616179838,0.8497024007280378
657,0.6942683752842496,0.6932964011582211,0.6703337100545134,0.6032843317498399,0.8101590581744238
658,0.7089160959419001,0.6649102934152459,0.7554778207604823,0.6533328297915368,0.7619434398003352
659,0.7234444222085803,0.7243239951305139,0.7220059366883456,0.6288594145924619,0.8185883424229999
660,0.687399598935006,0.6794354900372346,0.6673943371178054,0.581442969623747,0.8213255989612369
661,0.7305679796264393,0.7466909141419444,0.7154728917983945,0.6787306842237139,0.7813774283417042
662,0.6731847484117459,0.6625549392342924,0.6206805077279063,0.5974200839815298,0.812083462703255
663,0.6610103929900277,0.6772639667761466,0.6886203579020022,0.5116874975742641,0.7664697497076982
664,0.6772214256693083,0.7022515184153558,0.6475819169263751,0.6162069227307494,0.7428453446047529
665,0.7226048604443222,0.7158230539360305,0.743724693233693,0.6944990531666374,0.7363726414409276
666,0.7272658123618563,0.6928797177831194,0.7654885997542387,0.6704258103092603,0.7802691216008066
667,0.6963076013388282,0.7001247122004175,0.6826510911904617,0.595935534386628,0.8065190675778052
668,0.7160954494676425,0.6986874051675586,0.705401351258448,0.6300480591712634,0.8302449822732999
669,0.6521767703862854,0.6606703799875708,0.6899681701071662,0.578570515512865,0.6794980159375398
670,0.7120641003700681,0.7169401934376236,0.6922843504923976,0.655338962319159,0.783692895231092
671,0.7367603000328853,0.7425480942018239,0.7118064419611487,0.6437173007162719,0.8489693632522964
672,0.7207325809303475,0.754482454059467,0.7055356267734969,0.6343360406774291,0.7885762022109974
673,0.693988451969044,0.7010562333435842,0.6682850080018633,0.5901616967221085,0.8164508698086199
674,0.7016453498000708,0.6942306328497048,0.7274487401811327,0.6240708310314561,0.7608311951379894
675,0.6821162347258146,0.6693529777751515,0.676731499351994,0.6128609714874989,0.7695194902886141
676,0.7181962219757188,0.7130775203905384,0.693406267181467,0.6577465307351252,0.8085545695957442
677,0.7040426418511594,0.6851659684152348,0.729298182061909,0.6039409267948788,0.7977654901326149
678,0.7014514315974311,0.6999611229086918,0.7304851702774047,0.6206119827343864,0.7547474504692411
679,0.6902543013307085,0.6891025098125505,0.6923540683776819,0.6032824978402466,0.7762781292923552
680,0.7046439222382215,0.7135788707302031,0.7102654401293309,0.6219258875181567,0.7728054905751949
681,0.6995406569198352,0.6940104563325189,0.6926344448338027,0.6174192395903402,0.7940984869226791
682,0.7180791683256608,0.7144762114389045,0.7142599294410772,0.6337526775654689,0.8098278548571926
683,0.7079796045634994,0.7292973964031497,0.6839026379107078,0.6021852939800076,0.8165330899601325
684,0.6881755223069548,0.6925388675868639,0.658738190682862,0.5752257576417508,0.8261992733163422
685,0.6825451656074847,0.7202358548426976,0.6494294768274045,0.5817152726739541,0.7788000580858828
686,0.7165008467680062,0.7380523750988778,0.7407427528847157,0.607122171042058,0.7800860880463731
687,0.7060981626664866,0.7114652945339286,0.6964381897978604,0.6103541349996939,0.8061350313344635
688,0.7167497475084597,0.688791475196214,0.7258667481178553,0.648158506654388,0.8041822600653817
689,0.6697628298355823,0.7046758517718889,0.6724657139514149,0.5550343117207898,0.7468754418982358
690,0.716811152074216,0.7085811699420277,0.7396323547107763,0.6088884862506376,0.8101425973934226
691,0.7000846802812644,0.6947850673972911,0.6817249200669229,0.6134206592673098,0.8104080743935336
692,0.6912667731088422,0.6937620025764099,0.6823110702937224,0.6096714012534462,0.7793226183117904
693,0.7189317547205537,0.7029828682263602,0.744998129094286,0.6398466027970653,0.7878994187645029
694,0.6751580356626301,0.7460918598166442,0.6858511090139384,0.494842014782618,0.7738471590373197
695,0.6611432418431158,0.7008190666169468,0.7004710860676395,0.5175916655678031,0.725691149120074
696,0.6891913416598892,0.7098065853353157,0.6878269876988917,0.5804311666353443,0.7787006269700046
697,0.7168705871065085,0.6974301777420306,0.7569834156130986,0.620211424045485,0.7928573310254198
698,0.7044562256204072,0.7181697045164869,0.7199581654386595,0.583305495018461,0.7963915375080215
699,0.6981051150880051,0.7011562353053362,0.6926993456828306,0.6010673981835468,0.7974974811803066
700,0.7036991986244244,0.7440775266386797,0.6872908272019481,0.5666936151456005,0.8167348255114693
701,0.7089378108851585,0.6813148338999311,0.728581281278871,0.6434462092124198,0.7824089191494118
702,0.7415524596861145,0.736398982252243,0.7048684145906934,0.671391145284207,0.8535512966173147
703,0.693428128147932,0.7017089227024327,0.6693308786453696,0.5705893556818147,0.8320833555621111
704,0.7320835631163694,0.7470498609917323,0.7091491001321395,0.6135822364822012,0.8585530548594048
705,0.6796599181058295,0.7106938732643495,0.6622145171938386,0.568516330357265,0.7772149516078648
706,0.7032506812852893,0.7174641771871946,0.7072836363126388,0.5992542986090872,0.7890006130322368
707,0.7436155548979613,0.7582158871451422,0.708403398745223,0.6651610503194857,0.8426818833819942
708,0.7370308328994081,0.7169003962690286,0.7334483206684425,0.6574754154583871,0.840299199201774
709,0.6889692378124576,0.6690415329563627,0.7041249500696015,0.6031193054216565,0.7795911628022093
710,0.6787786979304233,0.7001617624282674,0.6642650875420066,0.5795418539692289,0.7711460877821904
711,0.6845522350496194,0.703774966412938,0.6935492182594357,0.6518169885479578,0.6890677669781459
712,0.6813448381996514,0.6817095248214153,0.6930263390847491,0.5655256629001496,0.7851178259922917
713,0.7391562994589954,0.68947051746295,0.7541422244506378,0.6672394887857275,0.8457729671366666
714,0.6934580436059516,0.6340570159027463,0.7450540645884719,0.6294924376296771,0.7652286563029113
715,0.7018221590069403,0.698651687860714,0.6823101342624421,0.6170472967589418,0.8092795171456634
716,0.6799377351595083,0.7100374157542805,0.6571181714441631,0.5551069419036536,0.797488411535936
717,0.7168655712456005,0.6927433684167356,0.7211971184931777,0.6276808646268557,0.8258409334456329
718,0.6893944038698557,0.717375981074464,0.6690213127965591,0.5814417407711142,0.7897385808372858
719,0.7245401919968557,0.7661388980202017,0.648189789496331,0.6410936082374583,0.8427384722334316
720,0.6783907748243869,0.7210798145805903,0.6696884586696953,0.5391762946870372,0.7836185313602251
721,0.7029126996549835,0.7355771003884808,0.6978611159927075,0.6238037776290184,0.7544088046097268
722,0.6991953485357114,0.675097096429191,0.6918193522615455,0.5848742335778004,0.844990711874309
723,0.6979192234984335,0.7244296317241117,0.6908059709116949,0.6335946391450487,0.7428466522128784
724,0.7298718301784518,0.7152166307937694,0.737719306447187,0.6203867185087077,0.8461646649641428
725,0.692082438718894,0.6997573328091558,0.7042105926679771,0.6065145662081431,0.7578472631902999
726,0.6789176819859194,0.6924371061841107,0.6901394990194968,0.5720692924976593,0.7610248302424107
727,0.7293425327019493,0.7236241124290916,0.7099413084750156,0.6414353430167029,0.8423693668869866
728,0.7211583155086251,0.7502339693130581,0.6976230394734109,0.5816761781723291,0.8551000750757023
729,0.6680976274682351,0.6963769686771619,0.6915246418372749,0.5873806160856997,0.6971082832728038
730,0.7112148468449452,0.7101362577651302,0.7219213313755808,0.5474414760221942,0.8653603222168756
731,0.682584281930131,0.7053950256045675,0.6892151314446368,0.5907280426509214,0.7449989280203982
732,0.7014683447332911,0.6836738300881948,0.689223882165812,0.601844154015414,0.8311315126637436
733,0.714965117677206,0.7411541563727316,0.6568315287412223,0.6072736800823727,0.8546011055124978
734,0.6741672272379272,0.7183010930007223,0.6600437999850294,0.5511448148924807,0.7671792010734764
735,0.7065971815033951,0.7042544706429392,0.7361105088997076,0.5873635028218662,0.7986602436490677
736,0.7385394342410685,0.7382755344824646,0.7502853958594305,0.6493546147802373,0.8162421918421415
737,0.7199662914506545,0.6979344787769425,0.7647998735725947,0.6310278822211638,0.786102931231917
738,0.7001420090951705,0.7046299308065701,0.7439819366045305,0.6012628224507066,0.7506933465188749
739,0.6876757172059785,0.7177611362934139,0.6107538650913548,0.6148635179311553,0.8073243495079901
740,0.710671311072578,0.6876868235616918,0.7209514039038323,0.6301567000203658,0.8038903168044219
741,0.6898308054124007,0.6826719793850157,0.7315132664133351,0.6066327358813705,0.7385052399698815
742,0.7265811717606736,0.7291447904926538,0.7127786097072661,0.622751048763349,0.8416502380794255
743,0.7200567798381778,0.7050682571235686,0.7340752697333762,0.6201394533390633,0.8209441391567034
744,0.6985798809262951,0.7078278305647205,0.6659695619468771,0.6133994579679333,0.8071226732256495
745,0.6916007312120559,0.6772155597719707,0.6989646824765805,0.6284588905998044,0.7617637919998681
746,0.7418382578612007,0.7414425879932784,0.7491290925009731,0.6646010563339041,0.8121802946166472
747,0.7441212765615461,0.7475190795542855,0.7158026243569616,0.6738387775076581,0.8393246248272793
748,0.6840906879989237,0.7143323285137433,0.6685471810407968,0.5681747026815583,0.7853085397595962
749,0.7197769746712408,0.7178829513061737,0.7403058741860322,0.6225387902689387,0.7983802829238187
750,0.68859740682461,0.6670299609571794,0.7184350778111364,0.6199616926003736,0.7489628959297508
751,0.7589260665840383,0.7474997129875554,0.7633892103197618,0.669221747409442,0.8555935956193939
752,0.7173644631563201,0.7389222611098664,0.6799914138102227,0.6205053580260482,0.8300388196791432
753,0.7142141555908065,0.7165926531979484,0.7169174012315632,0.5730240482978121,0.850322519635902
754,0.7282399109816529,0.7345272056226172,0.6985315172500053,0.660877227555368,0.8190236934986209
755,0.7054508106437603,0.7411378609375084,0.7041637080581413,0.5790895018135388,0.797412171765852
756,0.7001892906585645,0.7378430124428824,0.7219514393794075,0.5978513458154314,0.743111364996537
757,0.7381356056353758,0.7467562670634185,0.7281716733840309,0.6626296198251446,0.8149848622689095
758,0.7080946267166748,0.7345861049285703,0.6933681849339159,0.5880104968394408,0.8164137201647721
759,0.6793891459326875,0.6712354715379328,0.7040013961727607,0.5788086329599835,0.763511083060073
760,0.6882659687801633,0.6903419289224286,0.7070265480875048,0.6236261838035949,0.732069214307125
761,0.6957012730268262,0.7346984469820417,0.6790291834270227,0.5755327645237628,0.7935446971744775
762,0.710603159448833,0.708251327098841,0.7659576290295729,0.6427267995148652,0.7254768821520532
763,0.694324633696276,0.6950945403560465,0.7327290370494864,0.60321850989153,0.746256447488041
764,0.7148997800217197,0.6973494242904514,0.6638424335791866,0.6324995453559039,0.8659077168613368
765,0.7162547236792928,0.7158932056712577,0.7164718253058378,0.5970418842045133,0.8356119795355624
766,0.6825949152253606,0.7394198991932789,0.6219682371293903,0.5505030319475049,0.8184884926312687
767,0.7132893203099322,0.6949653461470628,0.708960818863762,0.6111102435733672,0.8381208726555366
768,0.6424326227166389,0.655747993526264,0.590513994137281,0.5633154058345303,0.7601530973684802
769,0.7404278917570176,0.7036186799366464,0.7320031096321021,0.6855745857800929,0.8405151916792294
770,0.7120132325327271,0.7289114505265165,0.7233134555609502,0.5972764735907109,0.7985515504527305
771,0.6983049819232068,0.7320583528698534,0.6665978147072577,0.5775032725998576,0.8170604875158586
772,0.6806093574388614,0.7123261485959838,0.7120704350159769,0.5561134990084293,0.7419273471350556
773,0.7029041245493196,0.6762142423368086,0.719154101062877,0.5774179994410408,0.8388301553565521
774,0.7257461246274166,0.737916011029378,0.715592185191851,0.6434162120790329,0.8060600902094051
775,0.7084722569362791,0.7069653657543059,0.685452043706013,0.6512074142362204,0.7902642040485773
776,0.7180122652331822,0.7126972382607896,0.703318014067949,0.6271445418267845,0.8288892667772061
777,0.7339955814952916,0.6971274158784668,0.7313244846393606,0.6609128293870513,0.8466175960762878
778,0.7190353502963258,0.7096845812295687,0.7063827781602998,0.621481717171629,0.8385923246238061
779,0.6955131665413679,0.6758854420300855,0.6870802467139198,0.6407002270179845,0.7783867504034819
780,0.7292021977485154,0.7018446600423006,0.7481708611330958,0.6041604470085126,0.8626328228101525
781,0.7100496791335347,0.7314124492616184,0.7189077320875242,0.6341035977774544,0.7557749374075415
782,0.7206807273748002,0.6979614230581697,0.7381910528303317,0.6208402512189182,0.825730182391781
783,0.6902055929596922,0.6787778381006878,0.6971771185799482,0.5754295214764228,0.8094378936817099
784,0.699492547163614,0.7005076938638548,0.6842116445318716,0.5991575278503255,0.8140933224084042
785,0.7025331946980653,0.7062227954694824,0.7280916009125227,0.5857296458634446,0.7900887365468117
786,0.6859204980737247,0.6901873025455422,0.6926227924961121,0.6191447843495401,0.7417271129037045
787,0.7157412454793068,0.7244054474004076,0.7084329998275364,0.6464060355770488,0.7837204991122351
788,0.7217447686570851,0.7466609549140546,0.6886627848513077,0.6552878253836938,0.7963675094792847
789,0.7191470335498953,0.6810685682352584,0.7177614157738538,0.6490709794896036,0.8286871707008652
790,0.6716213519707098,0.7200379751845836,0.619022627733459,0.5244016881738032,0.8230231167909935
791,0.6824227840290655,0.6844178254435405,0.6845036066603141,0.6380578747722006,0.7227118292402068
792,0.6898779028513715,0.7263007754245863,0.6551353526595453,0.5344591951827393,0.8436162881386153
793,0.7145562137506274,0.705166338952609,0.7294764868126856,0.6059458965242915,0.8176361327129237
794,0.7040679180716619,0.7097634538648266,0.6794126728845352,0.6266256377271419,0.8004699078101442
795,0.7206223087417578,0.6948213262689088,0.7464949520377648,0.6533911065051362,0.7877818501552214
796,0.7160682381835499,0.7354631313503146,0.7132646739494436,0.6454460416717828,0.7700991057626588
797,0.6872257463626887,0.6761477097560313,0.712123170633766,0.6256953545687083,0.7349367504922492
798,0.6797488469114219,0.6636461409046525,0.7172705967591616,0.5880698591028003,0.7500087908790732
799,0.7261336203547961,0.7482851506351531,0.6961471504220337,0.6058980575364903,0.8542041228255074
800,0.7355174918831422,0.7401461092695308,0.7249026959448246,0.6871368398220437,0.7898843224961694
801,0.7120322452109583,0.7294070539213514,0.7096415666888203,0.630332890877401,0.7787474693562606
802,0.6701001746511447,0.6521355360862585,0.7192001934981125,0.5697833963178289,0.7392815727023789
803,0.6866715866595403,0.7331622935691015,0.7130790793473616,0.4797820388397862,0.8206629348819121
804,0.7334325611028814,0.7260724555082797,0.7130045823987566,0.6439336275697475,0.8507195789347419
805,0.7192211521636568,0.7220664801103629,0.721439290344014,0.6399268088014153,0.7934520293988352
806,0.7050532082112111,0.7043270985592639,0.6936001758243009,0.615140594371535,0.8071449640897448
807,0.7254271491593319,0.715330352554942,0.7340970763868785,0.6547213396577568,0.7975598280377505
808,0.7040847717247187,0.7432357865315267,0.7098693582484198,0.5584173020285003,0.8048166400904282
809,0.7010832594605871,0.7076120859449452,0.7195859757980355,0.60006195099862,0.7770730251007477
810,0.7174434241247282,0.712410463784434,0.6862976967247771,0.6425287638354481,0.8285367721542536
811,0.7283564372349284,0.7428708022130817,0.6972469556993025,0.652522291815283,0.8207856992120464
812,0.7291740513859569,0.7652650394827927,0.7088407989581536,0.629817337312069,0.8127730297908126
813,0.6932209538150322,0.6431230762633899,0.7193893642331078,0.6291543347086568,0.7812170400549747
814,0.71280913199625,0.7041144445835047,0.7276704218527795,0.6080636135789563,0.811388047969759
815,0.7055242057166226,0.6542150540924653,0.7389110732171008,0.7081754122007513,0.7207952833561727
816,0.702600603157598,0.6976401227926398,0.6852240781886171,0.6191248248354057,0.8084133868137295
817,0.7159465121839137,0.7140468895134087,0.7347920392349195,0.6820761029398216,0.7328710170475049
818,0.7301503048778699,0.7244824823463895,0.7417841004666537,0.6590348892190894,0.795299747479347
819,0.7063531584315094,0.714407889592123,0.6799859553053182,0.6380618909603589,0.7929568978682374
820,0.7228608066031369,0.6875886865956178,0.7300341114155108,0.660735430575301,0.8130849978261181
821,0.6826258969793931,0.6759324190355597,0.6846702596513213,0.568884073491834,0.8010168357388573
822,0.6760421520731427,0.6874047981625175,0.7262741022573683,0.5613298513235131,0.7291598565491718
823,0.7360991590454115,0.7077582581547932,0.7317028994749017,0.6866667064896168,0.8182687720623343
824,0.7128908503277966,0.740820055264278,0.6751242131231826,0.618746134820605,0.8168729981031209
825,0.6915812244581141,0.6965126814873954,0.6953459793088127,0.6197627029139028,0.7547035341223454
826,0.7114860102943877,0.7248246224285216,0.7118311724136274,0.5946213279782444,0.8146669183571577
827,0.7174894346704239,0.6999082148118333,0.7053109198909899,0.6616532979502441,0.8030853060286287
828,0.6820805107905478,0.6684607158462472,0.7261158089120311,0.6047868776267012,0.7289586407772114
829,0.7204679098994673,0.6872341939709544,0.7435430539797327,0.6507068758945634,0.8003875157526187
830,0.7329447073932914,0.7137668819353917,0.7277582671213498,0.6634669114944068,0.8267867690220173
831,0.7336839149830663,0.7063245355798354,0.7379145693613134,0.6420738606653259,0.8484226943257906
832,0.7122798435626448,0.7175799952389293,0.7192842953047759,0.641534576715459,0.7707205069914154
833,0.6947973974823051,0.706616656095072,0.6939703345224814,0.6051840483093881,0.7734185510022789
834,0.7326657234269447,0.7326530086323004,0.7219126185262752,0.6734003220216728,0.8026969445275303
835,0.6845139556327033,0.6801564491839527,0.6989071685792603,0.5636817211177559,0.7953104836498442
836,0.7270467558371789,0.7251435676581109,0.7440879875440204,0.6455370943092044,0.7934183738373799
837,0.7351315835106006,0.7372626227107985,0.7220612849214505,0.6444544349970119,0.8367479914131416
838,0.7362448076583679,0.6962890314568431,0.7811969063512358,0.6466767548827334,0.820816537942659
839,0.6958834660312362,0.668069607837522,0.6690462894527829,0.6177620113493022,0.8286559554853374
840,0.6875345862262722,0.7076363162073387,0.6946020627473561,0.5831717265864396,0.7647282393639544
841,0.7275785216270834,0.7539357800626019,0.6795616177416307,0.6334543690387047,0.8433623196653961
842,0.6918855744643426,0.6951872131098977,0.7023417999776655,0.6046957485342213,0.7653175362355864
843,0.7117697939774752,0.6920395104726338,0.7645966829926295,0.674401812170496,0.7160411702741412
844,0.7160270205983569,0.7071522093011161,0.722195840167094,0.6362523907205145,0.7985076422047032
845,0.695872734182327,0.6362637832296235,0.7551462509211817,0.6312138974610686,0.7608670051174339
846,0.7074442622688609,0.7107202517294484,0.7583666862133416,0.6008819790073455,0.759808132125308
847,0.7522556283529365,0.7200209185908129,0.7403460320301464,0.6745402166818331,0.8741153461089535
848,0.7366029002774988,0.7139784753458243,0.7507365261715526,0.6525830315602507,0.8291135680323672
849,0.7267334183348424,0.7053076234173311,0.7467945130437786,0.6324389593653338,0.8223925775129263
850,0.7322579550242685,0.7326646480601583,0.755054600153391,0.6440909479648369,0.7972216239186877
851,0.7185485372831331,0.6804562557957732,0.7210185808525891,0.662590826019838,0.8101284864643321
852,0.690054463283209,0.6951249461314952,0.7085545691395023,0.6892923322435979,0.6672460056182405
853,0.6984207900342326,0.7118004933390315,0.6806346876840522,0.6272687182544259,0.7739792608594209
854,0.6979052434070498,0.6873920742556127,0.6729744163385663,0.5984372420539598,0.8328172409800606
855,0.7383221974278542,0.7311198207952657,0.7099615161396482,0.6693896416800682,0.8428178110964344
856,0.7026068373580218,0.6777464148085193,0.6983749850270184,0.6081889796250556,0.8261169699714938
857,0.7268988745153563,0.7004453173675684,0.7262479042155152,0.6507894335399057,0.8301128429384358
858,0.7281265623034027,0.7370468775708579,0.7310532187999672,0.6769549266033856,0.7674512262393999
859,0.6816850787444962,0.7082911676916657,0.689740622422153,0.5887786321248429,0.7399298927393233
860,0.6946511727894972,0.7308469130132373,0.645514542583607,0.555268841839677,0.8469743937214673
861,0.7196874960992008,0.7176228936107057,0.7182000568599497,0.6223355231911851,0.8205915107349626
862,0.7551519654768121,0.7022965651346444,0.7509117390328495,0.7102777312104972,0.8571218265292572
863,0.715909497630171,0.7099247585991664,0.7121912662719907,0.6351439574761141,0.8063780081734125
864,0.6832886461042116,0.6791388047831498,0.6891632008161717,0.57638402682459,0.7884685519929346
865,0.7244858693053174,0.743463916949414,0.673066402788558,0.6476695597517325,0.8337435977315654
866,0.7384182234056642,0.7199156845909587,0.7477370938411142,0.6405709250971535,0.8454491900934308
867,0.734408135933269,0.6970526549838182,0.784058541915106,0.64282240966638,0.8136989371677721
868,0.691015329579932,0.6716502974444384,0.6902989471858803,0.557849305659079,0.84426276803033
869,0.7026771200827301,0.7119957698698572,0.7073605836178944,0.5858241227094798,0.8055280041336891
870,0.6968750687888874,0.7291696655677096,0.6621878422642773,0.6122777774478684,0.783864989875694
871,0.739306665845118,0.7379886622415446,0.7193030045299015,0.6478817927080949,0.8520532039009305
872,0.7360572293840764,0.7226704997824136,0.7336796684239283,0.6464800406288977,0.8413987087010658
873,0.7331035964231876,0.7394363829918319,0.7229198618890421,0.6812004054265387,0.7888577353853377
874,0.688283975889483,0.7216630129609102,0.6696240247624288,0.5687674434829122,0.7930814223516808
875,0.6912056606127339,0.677485726459577,0.6582124332746262,0.6126370665235741,0.8164874161931583
876,0.7106748499203026,0.722098518436031,0.6791840322135246,0.610001656516327,0.8314151925153277
877,0.729167119219087,0.7220485943989875,0.7373563807502613,0.6411935688730008,0.8160699328540982
878,0.7035233245867637,0.7313975201377806,0.6905784563303148,0.5906459860544935,0.8014713358244658
879,0.7017908840633881,0.7144010715551897,0.6912933982280396,0.6001527700578426,0.8013162964124807
880,0.6930091992449885,0.6546728190215232,0.6977003183035494,0.6047535002718154,0.8149101593830659
881,0.6957868470457202,0.6934086647039586,0.7190797888384696,0.5932722412522999,0.7773866933881531
882,0.731006390925086,0.7380622934074474,0.6969975243849749,0.6257502804887037,0.863215465419218
883,0.7173677401731355,0.7334184966528241,0.7053409650343476,0.5732383202995535,0.8574731787058169
884,0.7159711752636206,0.7074870350842184,0.7332408659872696,0.659125025593562,0.7640317743894327
885,0.726432373075985,0.7164453493042341,0.7373860515180461,0.631272995521214,0.8206250959604457
886,0.7523094975321878,0.7247807417809454,0.7497873391604625,0.6865613219401135,0.8481085872472297
887,0.7290578463853165,0.7411987557273424,0.741367844991845,0.6291809792266634,0.804483805595415
888,0.7375799365600632,0.7228997258391359,0.7140129589397121,0.6720370683290011,0.8413699931324037
889,0.7027599243142553,0.7243747572874415,0.6599667022445215,0.6380629544340151,0.7886352832910435
890,0.7114863975186788,0.7080282002538382,0.715639716685377,0.6324393743980706,0.7898382987374294
891,0.6771905645571695,0.675324491121194,0.6601842540746562,0.5419721205360375,0.8312813924967903
892,0.7045274842205185,0.7240397829185735,0.68984985632672,0.610696575274945,0.793523722361835
893,0.7360984042724895,0.6982790385956286,0.7667284925544033,0.6743286714918403,0.8050574144480859
894,0.712939974190825,0.7086211897686497,0.7227421938359334,0.5891879477077825,0.8312085654509344
895,0.7285592160445566,0.6983761718773673,0.7620452860082298,0.67562054555415,0.7781948607384797
896,0.7196614594163798,0.7198094922222112,0.7246224497238977,0.6695169181262676,0.7646969775931427
897,0.7254820890890376,0.6916944781833041,0.7458898400294706,0.6612751664272273,0.8030688717161484
