sep=,
epoch,mean_fg_dice,dice_1_other,dice_2_non-invasive_epithelium,dice_3_invasive_epithelium,dice_4_necrosis
597,0.6970757910832098,0.6945366681956638,0.6835372921431679,0.5689703646059047,0.8412588393881029
598,0.7027507743490554,0.7127640903014747,0.7273418486427227,0.5713376623631929,0.7995594960888314
599,0.7262862571348415,0.7069279067960846,0.7207142080645212,0.6359910531728469,0.8415118605059133
600,0.7417122193176724,0.7313778880052991,0.7588715599934681,0.6459699302681727,0.8306294990037494
601,0.7208693905085715,0.7135112970599574,0.7336596018129226,0.6287830196813304,0.8075236434800753
602,0.714568590260707,0.6970833766733324,0.7243544845206751,0.611530853222471,0.8253056466263495
603,0.743632021407983,0.7366328680452706,0.7358187959924195,0.6584240147125278,0.843652406881714
604,0.7146807126374166,0.7017207933561209,0.7296183445257077,0.6043568593016256,0.8230268533662123
605,0.7331936871349047,0.7117109199482362,0.7355277650106029,0.6457726326786699,0.8397634309021099
606,0.7250252299048652,0.7110714350234245,0.7263059001679097,0.624517489793879,0.8382060946342478
607,0.7036285831747425,0.69093167251008,0.7174336518727599,0.5937159774944609,0.8124330308216693
608,0.7263646813964637,0.6915163114053898,0.7257732349348168,0.6401422591888966,0.8480269200567518
609,0.7325791515023776,0.6815123152450858,0.7197234437425736,0.6839564750070323,0.8451243720148186
610,0.7253882094242812,0.7081827664576348,0.7384621412866997,0.6021890371125023,0.852718892840288
611,0.7226291658035143,0.7480013492593206,0.6960482960769926,0.60561745682494,0.8408495610528043
612,0.750286680987498,0.7464199191587372,0.7314809937013868,0.6790748653042579,0.84417094578561
613,0.7386082361907778,0.6957558208969725,0.7754834485147335,0.6487897278031719,0.834403947548233
614,0.7299629319872036,0.7252495592916832,0.7246140655216907,0.655098970730315,0.8148891324051255
615,0.7266886791138374,0.6989667546110123,0.7660028341530473,0.6471785756704447,0.7946065520208451
616,0.7342166225357635,0.7164681655507795,0.7540672329614013,0.5907064662760902,0.8756246253547829
617,0.7534784648557974,0.7364377313363336,0.7581846573313359,0.6945445425435397,0.8247469282119803
618,0.7539260660771888,0.749622390381293,0.7372037290016501,0.6887038726832556,0.8401742722425567
619,0.7277994078635889,0.7121483478458742,0.7268713996722086,0.6070277827127972,0.8651501012234751
620,0.7073475976154859,0.6877784489605043,0.7032757642870691,0.6318510742662353,0.8064851029481347
621,0.7394000152445753,0.6855757632786754,0.757178537836916,0.6875947175183239,0.8272510423443857
622,0.7445056524014394,0.7176570097746058,0.7611616971644556,0.6855972933722015,0.8136066092944944
623,0.7302066296279526,0.7190730032296532,0.7316311361685692,0.6745182434614143,0.7956041356521737
624,0.716718908156467,0.7414046047690719,0.6987297187253595,0.5905757106863326,0.8361655984451039
625,0.7279618442651957,0.7588041730920496,0.7272954567873178,0.593369357368481,0.8323783898129345
626,0.7070667276035265,0.6591440982912913,0.7515522385164376,0.6006562552434249,0.8169143183629521
627,0.7307387463178027,0.7102563349341218,0.7490142056847686,0.6241322320385848,0.8395522126137355
628,0.7024358460651601,0.7177111874500777,0.687158391211269,0.5958121768694893,0.8090616287298044
629,0.7305284822957281,0.7087665216921941,0.7368223596812286,0.6489318354100738,0.827593212399416
630,0.7148964886691017,0.6708751977873868,0.7274852815658388,0.6164250418387809,0.8448004334844001
631,0.7349347479689324,0.7284728676142436,0.7418086605456667,0.6293014429800549,0.8401560207357646
632,0.7328892605652798,0.74550392922262,0.7085041818597423,0.6308392473545897,0.8467096838241671
633,0.717349140836355,0.7211459007202016,0.6901145852792274,0.6444422478904214,0.81369382945557
634,0.7333315731095984,0.7163872676759918,0.7407094835051629,0.6306854396594735,0.8455441015977656
635,0.7293869820523918,0.6695048219253498,0.7479782055509078,0.6539458171326907,0.8461190836006192
636,0.7266208251248796,0.7270589921712979,0.7184162133335976,0.6185108940565988,0.8424972009380244
637,0.7281140392223202,0.708936288665209,0.7121984498733145,0.6619753691697817,0.8293460491809754
638,0.743905707094292,0.7394805296158861,0.7056476781168338,0.6805228849154201,0.8499717357290282
639,0.7214634149963625,0.71150385573949,0.7212357690660012,0.6213837253248428,0.8317303098551162
640,0.7602408792855146,0.7213230279143351,0.7516465427486798,0.7255190116593524,0.8424749348196912
641,0.751754670483372,0.7345740206338394,0.7427569944755907,0.6545034366810646,0.8751842301429933
642,0.7220194759323942,0.7200959054613405,0.7056096468950689,0.6014660135120009,0.860906337861167
643,0.7282425381410123,0.7328921310870266,0.7335483439491709,0.6154163409282549,0.8311133365995962
644,0.7144360264035624,0.6927616073271224,0.7115351639772199,0.6516682700131999,0.8017790642967074
645,0.7245460056781666,0.7307845885530528,0.6887695733725393,0.6301131540899939,0.8485167066970805
646,0.7221838621720983,0.7321029219421902,0.7028424096868076,0.606924903088784,0.8468652139706118
647,0.7306867722478697,0.712783811189404,0.7321894058713827,0.6226437122184729,0.8551301597122188
648,0.7290678584751463,0.7189251764345567,0.7138213609484879,0.6609434609891127,0.8225814355284279
649,0.7163429362077477,0.7114976576825114,0.7159488000958699,0.6505012360001332,0.7874240510524763
650,0.710504473119521,0.679200939739733,0.7170823275401929,0.6326010258524224,0.8131335993457357
651,0.7047084094423317,0.6837521335493747,0.7196117399945205,0.6248615221022461,0.7906082421231858
652,0.7452030280811784,0.6849554544520402,0.7591032161194823,0.6865781976454458,0.8501752441077457
653,0.7316580869237534,0.7099321118995613,0.7462811365780639,0.689546413426021,0.7808726857913679
654,0.7097236282623478,0.7025178199652562,0.7173751827599285,0.6295214936088446,0.7894800167153622
655,0.7310920323933632,0.7089793286227367,0.7321140150230038,0.6711535221337408,0.8121212637939713
656,0.7064931165936286,0.6929210327271145,0.7073576201525816,0.6179768912055132,0.8077169222893047
657,0.7183707954461958,0.7114663878177425,0.7431389772070347,0.5769274333800756,0.8419503833799303
658,0.7042558626577838,0.7024107330117593,0.7019563664931942,0.6282746193089525,0.7843817318172296
659,0.7235216761840885,0.6929603447175683,0.7204772369387459,0.6661969903222685,0.8144521327577713
660,0.7176367855835035,0.7369399804120917,0.703566071341911,0.6194429213105141,0.810598169269497
661,0.7176950706294603,0.713893740190864,0.7398710333187076,0.576966853962163,0.8400486550461068
662,0.7612337777894135,0.7512303183826556,0.7337072736789109,0.7236865074114187,0.8363110116846691
663,0.7131753038767554,0.6847772492429002,0.7046036806545555,0.6547285591590364,0.8085917264505298
664,0.7091066040653602,0.7245807380641051,0.6806716243154551,0.5712923592816926,0.859881694600188
665,0.7207302836259357,0.7338692112522075,0.6928402046773013,0.6322960099486461,0.823915708625588
666,0.7052888906644066,0.6930595526759755,0.7002658822795531,0.6318663739923507,0.7959637537097468
667,0.7182775095023382,0.7290258599263232,0.6825425365289596,0.6618427559165694,0.7996988856375004
668,0.7306126516998318,0.7269325846819632,0.7122471885893091,0.6736254378110935,0.8096453957169615
669,0.7397165417390139,0.7212944316823138,0.7609658961240237,0.6639187317760905,0.8126871073736279
670,0.7404787397321291,0.7067478714864429,0.7538612062964076,0.6595210550900403,0.8417848260556253
671,0.7291269136023235,0.7185886281797292,0.7210418766680183,0.6205170997310584,0.856360049830488
672,0.7208494868126711,0.7263158950523778,0.7224376043182833,0.6122152461002415,0.8224292017797817
673,0.734001113138204,0.7498601499123141,0.7313952353277161,0.589033177514102,0.8657158897986844
674,0.7171086127343475,0.7427086435988363,0.7148048321861356,0.6229145221316721,0.788006453020746
675,0.7118326821873571,0.7353193571767945,0.7086864132408238,0.5766541781383708,0.826670780193439
676,0.7316991744986941,0.7346780883337797,0.7093271209539516,0.6657294211525826,0.8170620675544629
677,0.7284635326835283,0.7179402622103649,0.7559422863386042,0.6300700258389406,0.8099015563462035
678,0.7351659359689624,0.7379602534901771,0.7470847902309635,0.6317099989143382,0.8239087012403707
679,0.7367593223047311,0.734036140889183,0.7431579173542756,0.660257390050573,0.8095858409248927
680,0.772411529141873,0.7746389523723045,0.7693085496501143,0.7118156800227995,0.8338829345222738
681,0.7106407396931465,0.7222392532259535,0.7053090926756813,0.5904668436045465,0.8245477692664049
682,0.7516071844356583,0.73518080601912,0.7440784924407503,0.6896531813403489,0.837516257942414
683,0.6880700330622882,0.700876916708309,0.7034107459793081,0.6156599354322604,0.7323325341292753
684,0.6957024594278832,0.7096012407681163,0.6951363850576429,0.5874308710431465,0.7906413408426274
685,0.690458336317095,0.6613533368912966,0.7131905722475279,0.6237341976022736,0.7635552385272817
686,0.7301225257277617,0.7074121787187495,0.7508936524364006,0.6532631424675674,0.8089211292883293
687,0.7095642059492802,0.7340184679430154,0.6983942792363106,0.5695945000188936,0.8362495765989011
688,0.7573909361241292,0.7504832616897666,0.7508670882588079,0.652074096400888,0.8761392981470544
689,0.7289103208524148,0.683469018163668,0.7460417997620428,0.677432925593556,0.8086975398903923
690,0.6994122745709469,0.6834624862202103,0.7141563746736803,0.5710841103452328,0.8289461270446643
691,0.716427653434144,0.712841066534228,0.7186326156849531,0.656730188460116,0.7775067430572788
692,0.7150963330642806,0.6839863648308433,0.7277787360766256,0.6421661322054091,0.8064540991442443
693,0.727308594724841,0.6629835241985366,0.7426733722898591,0.6692145341031775,0.8343629483077912
694,0.7264228950819471,0.6830834548534589,0.7423983728668215,0.6175523850591437,0.8626573675483648
695,0.7628759890833806,0.7590300653167568,0.7480516780622485,0.66742610214483,0.8769961108096874
696,0.7200674461318559,0.7205670825935307,0.7139807526317534,0.6023640820239059,0.8433578672782336
697,0.7341700835670382,0.75276995811752,0.7088401237028625,0.6047385100875672,0.8703317423602029
698,0.7409671708963933,0.7157064380454718,0.7601768587250924,0.6638091661936573,0.824176220621352
699,0.7373046091445271,0.7169451901334618,0.7282834079674978,0.6598122946158226,0.8441775438613264
700,0.7194773623377075,0.7256459685498358,0.6905367801038474,0.6179918760604948,0.8437348246366525
701,0.7445231146981255,0.7040315508770344,0.7403691170169904,0.6663656820189171,0.8673261088795596
702,0.7284306026965848,0.7255902664911682,0.7329826692255634,0.6614890575882665,0.7936604174813412
703,0.7197787919516216,0.7167180336015524,0.732789417915536,0.6188743915864278,0.8107333247029708
704,0.7314693700479892,0.7267772145139275,0.6997949806568537,0.6426612899338887,0.856643995087287
705,0.7436032592096038,0.7418401892254679,0.7228461392614631,0.6435472104053284,0.8661794979461562
706,0.7407972798164764,0.7214992591261081,0.724258013623842,0.6557033122255485,0.8617285342904066
707,0.7604165349352144,0.724408428051836,0.7616409362381164,0.6878454463578082,0.8677713290930972
708,0.7422644932073403,0.7227460191459858,0.7513541404982312,0.6507578728943525,0.8441999402907918
709,0.7066260590524621,0.6747728532133925,0.7112219863682501,0.615438783571053,0.8250706130571528
710,0.7117044105918783,0.7054061247030959,0.6984067781363271,0.5746412825484937,0.8683634569795963
711,0.722209059415737,0.6977036193168276,0.7438136619815643,0.6211168580240001,0.826202098340556
712,0.731600805598256,0.7296664353477796,0.7354411991807437,0.6710443394386034,0.7902512484258978
713,0.7349877525630027,0.7161092014300154,0.7287709928689575,0.6822914586223799,0.8127793573306582
714,0.7050344552956488,0.7458138469147031,0.6896222359484624,0.5659998223032974,0.8187019160161325
715,0.7124226022223065,0.7189225683635452,0.7128702515625328,0.6150284935423918,0.8028690954207564
716,0.7495472556650872,0.7255822418496229,0.7414879070122189,0.6816593307323889,0.8494595430661179
717,0.7438575579113225,0.7549050425903457,0.7205100903073881,0.6638315456606242,0.8361835530869318
718,0.7363115454336836,0.7347688549386535,0.7502793484969431,0.6426349212241691,0.8175630570749686
719,0.7238325121672501,0.6861490086279278,0.7464382975398123,0.6036723142389392,0.859070428262321
720,0.7243074636993865,0.7451933797028671,0.7103527290502714,0.6498156585710769,0.7918680874733302
721,0.7237022324711662,0.7358530404635597,0.7304993008840436,0.6097059992203798,0.8187505893166817
722,0.7476710034651045,0.7159638233461572,0.766854762222194,0.6614063696978816,0.8464590585941855
723,0.7384365393114104,0.7099621966930189,0.7416046081224336,0.654180033548686,0.8479993188815032
724,0.7390568204559647,0.7273500215454731,0.7502624739567426,0.6600828936679172,0.8185318926537256
725,0.7105495894159405,0.689267741148956,0.7232216029633465,0.5892201823163935,0.8404888312350657
726,0.7291757550978968,0.7071995078085453,0.7376303673610773,0.6617011055716454,0.8101720396503194
727,0.7366459728700976,0.7148226974481158,0.7220025840594728,0.6677214314689371,0.8420371785038644
728,0.7361775613189214,0.7287923366052164,0.70835198951912,0.6599070829253199,0.8476588362260292
729,0.7329628162012922,0.724715901314647,0.721739441384665,0.6277034441376632,0.8576924779681943
730,0.7668265476594315,0.7339863602609688,0.7572508771654756,0.6994408719628928,0.8766280812483891
731,0.7400744153462933,0.7399020788118792,0.7519888637219367,0.6201510164278841,0.8482557024234729
732,0.6829748635316693,0.6924724607193794,0.6316700874377502,0.5714252736934587,0.8363316322760888
733,0.7211211008886081,0.7196461962015153,0.705997739120737,0.6373138598105275,0.8215266084216526
734,0.7551045542469305,0.7252924194513937,0.7631991465431341,0.7148355801892801,0.8170910708039139
735,0.7510634617871645,0.7319059900580085,0.7631846362964229,0.6467570777023557,0.8624061430918712
736,0.7333103256747024,0.7279726909895025,0.7145834374703348,0.6582575297634783,0.8324276444754942
737,0.7594392209288057,0.706062366555101,0.7827645623525173,0.7040975710473539,0.8448323837602507
738,0.7272586121539157,0.7042003826920229,0.7325904418541372,0.6685640134681957,0.803679610601307
739,0.7412412579380259,0.7394831342153018,0.7520782287657689,0.6406713063669728,0.8327323624040602
740,0.7263001962369546,0.7451163890556468,0.7023557740125494,0.6118021809715212,0.8459264409081012
741,0.7315972400433487,0.6886328210976159,0.7233855121463428,0.647839764016888,0.866530862912548
742,0.7369583815793184,0.6991321916604153,0.7231721366442372,0.670323446227199,0.8552057517854224
743,0.744781867042289,0.6943762830295165,0.7466603005395549,0.6679117520987745,0.8701791325013103
744,0.7169393070199016,0.6729014075746738,0.7338718868445383,0.6548260100637177,0.8061579235966767
745,0.715786947412895,0.6861576161099036,0.7228889502842721,0.6159378219273879,0.8381634013300164
746,0.7337813661517614,0.7116149486701986,0.732510687067029,0.6222988745270505,0.8687009543427674
747,0.7337842607091724,0.7319177636238158,0.7224639931423055,0.6427156341007161,0.8380396519698521
748,0.7379900981324486,0.7412126800191906,0.7302909250579914,0.6693064387017064,0.8111503487509063
749,0.722586978585822,0.7175914381657647,0.7203099329087301,0.6066833074146664,0.8457632358541267
750,0.747469354584522,0.7461568182819456,0.73914961037833,0.6670646998561228,0.8375062898216897
751,0.7346934963041867,0.7166901257592776,0.7302894354091496,0.6342282686712221,0.8575661553770978
752,0.7198024615571954,0.7127405429976111,0.7602096541521794,0.6051099528295147,0.8011496962494766
753,0.7511159087671717,0.7453991559356814,0.759164666123526,0.6829307444183417,0.8169690685911376
754,0.7562010380913787,0.7540858420907762,0.7466714170237163,0.6802894223600967,0.8437574708909256
755,0.7638372882608391,0.7296190996258419,0.7626952215290921,0.7122434339243168,0.8507913979641053
756,0.7117746747527424,0.686494995187692,0.7147445553666697,0.6218935853848101,0.823965563071798
757,0.7316775645720794,0.7183523345857026,0.7433054197687666,0.6332282639344022,0.8318242399994462
758,0.722293750462267,0.7310582776418091,0.709936694992582,0.5981945719916353,0.8499854572230414
759,0.7216526658147626,0.6931070832354446,0.7466315856361272,0.6160039457836617,0.8308680486038169
760,0.7182676302357085,0.7307691829794519,0.6799771413313043,0.6453637379978759,0.8169604586342022
761,0.7265331693081671,0.6995190399122274,0.7406490568416993,0.6344734558896871,0.8314911245890549
762,0.7378259966530611,0.724771033770982,0.7195376513497399,0.6461246041945886,0.8608706972969344
763,0.7134975614993491,0.7077263080486554,0.7302858654931549,0.6088840250270923,0.8070940474284936
764,0.7419204224259659,0.7242879942423821,0.7554409490657471,0.662997580634425,0.8249551657613096
765,0.7514134923297155,0.7462259694729354,0.7389473065588572,0.6769527699677916,0.8435279233192777
766,0.7079533197956813,0.6981111011452222,0.7139653438536463,0.6312215458852461,0.7885152882986105
767,0.7234203624431307,0.7339865392703436,0.739186404032258,0.579097093973424,0.8414114124964969
768,0.7255468574209075,0.6812398674725504,0.7515417753062636,0.6332406129963971,0.8361651739084192
769,0.7528738291658006,0.7277515140287542,0.754579327152664,0.6999399718337169,0.8292245036480671
770,0.705725851892663,0.7043798370499122,0.6867106454244394,0.6062340491093454,0.8255788759869548
771,0.7342335038391448,0.7343356572110556,0.7031422857570967,0.6642045082525709,0.8352515641358558
772,0.7366393230263925,0.7463018392948726,0.6904142905275249,0.6215765475816291,0.8882646147015433
773,0.7305810392076335,0.6994047369208,0.7500260266113795,0.6744637142472705,0.7984296790510844
774,0.7329569409308543,0.6572894407405997,0.7650529566359243,0.693322842954205,0.8161625233926884
775,0.7433779352633196,0.7413351241512434,0.7544382775624074,0.6518498503578002,0.8258884889818273
776,0.7463858852116372,0.7461842861977922,0.7518308728417352,0.6435704379782995,0.8439579438287219
777,0.7588682225829331,0.743118231847379,0.7542037478923951,0.7000599866753002,0.8380909239166581
778,0.6974800148503679,0.6927569404646147,0.7025942289530233,0.6166098914405822,0.7779589985432516
779,0.7144111469220467,0.70474596644161,0.7172923686652899,0.587796511953161,0.8478097406281255
780,0.7289142524509489,0.7067566629343285,0.7351820771655706,0.6601792719676733,0.8135389977362226
781,0.7273222663774442,0.7093597040880408,0.7443066888788525,0.6220138773748755,0.8336087951680081
782,0.759958394866862,0.7398989965118151,0.7491115107772928,0.6890825508254769,0.8617405213528634
783,0.7608781202059745,0.7309984232309537,0.7736880370351764,0.6728245946341186,0.8660014259236493
784,0.7038456911113964,0.7168639465337188,0.6780262815804624,0.5818617618397797,0.8386307744916246
785,0.7395358304630955,0.7238798576572139,0.7634614671652729,0.6564210311188954,0.814380965911
786,0.7181006937339525,0.7049868182788873,0.7228601677079028,0.6187544553172186,0.8258013336318011
787,0.7366539165445145,0.7195985781938485,0.7331642500825332,0.6577012300971736,0.8361516078045029
788,0.7415238496283777,0.7385411003602906,0.733220980882036,0.6469778631096395,0.8473554541615448
789,0.7386841939924162,0.7407838172231975,0.718540402241452,0.6571897833311849,0.8382227731738305
790,0.7100797028394974,0.7222412989018588,0.700951201801353,0.5962179983246212,0.8209083123301565
791,0.7166995902572313,0.7240296805536348,0.6963882671170991,0.6434144338957849,0.8029659794624062
792,0.7322522059135916,0.6851286555964632,0.7614465290654617,0.6580975586660853,0.8243360803263559
793,0.7402369591146429,0.7030267197088418,0.7503730352474722,0.6648373374296525,0.842710744072605
794,0.7482236633376306,0.7358741356362253,0.738059057801273,0.6721675632816682,0.8467938966313562
795,0.7248413705050092,0.7002732340140868,0.7424467890849296,0.6155786783943633,0.8410667805266572
796,0.7319415949857385,0.7377775299928304,0.7200976436836877,0.6601583089144363,0.8097328973519998
797,0.7355844402431513,0.7221086158922349,0.7419088298581767,0.6578006524199895,0.8205196628022045
798,0.6978744165064408,0.6884917986387612,0.6992804837507405,0.5878379654979242,0.8158874181383373
799,0.7496459560150642,0.721709726592462,0.7418061685302804,0.6803820726412867,0.8546858562962282
800,0.7177052454243853,0.7141809101578135,0.7355527479561577,0.6369835454709372,0.7841037781126332
801,0.7239218985558017,0.7169526926290419,0.7494472394146775,0.5862791213693477,0.8430085408101397
802,0.7529182423654938,0.7587190609520522,0.7419033271440031,0.6864436670163835,0.8246069143495361
803,0.7072269220287422,0.6925865211872075,0.712056029776176,0.5866028684826914,0.8376622686688937
804,0.7401667014130069,0.7423298148490136,0.74208312874851,0.6643026677322205,0.8119511943222835
805,0.7197848267711471,0.7331786780262527,0.7110063704738614,0.6149138131724229,0.8200404454120512
806,0.743395285554179,0.7192552844957744,0.7602061728930528,0.6558752561293251,0.8382444286985635
807,0.7173097376412693,0.7178309857809861,0.6924919107456711,0.6366215860628388,0.8222944679755808
808,0.7388942130542264,0.7336233690724919,0.727668270152518,0.6575304714113952,0.8367547415805007
809,0.7143222089907336,0.7384432035785312,0.6942364480472851,0.598738384221674,0.8258708001154443
810,0.7636518770112087,0.7634332376763893,0.7476333155442089,0.6712719767186676,0.8722689781055691
811,0.7343154220565896,0.7130657787060279,0.7638327576871005,0.6448832645825676,0.8154798872506627
812,0.7422102571864977,0.7565774775716587,0.7113529943651015,0.648016923770627,0.8528936330386037
813,0.746588924948598,0.7212218459725652,0.7468290881259377,0.6722690199811558,0.846035745714733
814,0.7387816487560778,0.7079189957997712,0.7502267527643769,0.6666331190278214,0.8303477274323416
815,0.6989244678012116,0.6877430477709496,0.6832008674475163,0.6121466331750708,0.8126073228113099
816,0.7247867662649222,0.7262584230310761,0.7033531926780926,0.6215793777458758,0.8479560716046445
817,0.7317934337550949,0.7243141061979502,0.7326605341391059,0.6297949050017679,0.8404041896815555
818,0.748307447808127,0.7162403782918949,0.7555286313817526,0.6662688641777681,0.855191917381092
819,0.7276646037399013,0.7177480005533275,0.7231590520917026,0.6524927088146003,0.8172586534999743
820,0.7381956611254643,0.7214433755894167,0.7137185879274395,0.6702216554910891,0.8473990254939119
821,0.7426172768345867,0.740698701806043,0.7389477868227105,0.6737074112564808,0.8171152074531121
822,0.7115562427782074,0.7099837588252009,0.7074350039717782,0.5962799355746295,0.8325262727412215
823,0.7431220448927505,0.7545073198313249,0.7419630840619582,0.633020056861001,0.8429977188167177
824,0.7654852876912446,0.7183026101735634,0.750603009681984,0.741334583754692,0.8517009471547389
825,0.7086449301863064,0.6957777667736655,0.6984839819571219,0.6358925620292265,0.8044254099852116
826,0.7006050451112928,0.6984114137258729,0.6810528164334024,0.5818448121057891,0.841111138180107
827,0.7340386525808041,0.7587273865459152,0.7186126388101939,0.6067264081428688,0.8520881768242387
828,0.6963496505930459,0.6782161572511238,0.6929362809689915,0.587204280205701,0.827041883946367
829,0.7270880947918672,0.7084782003752854,0.7397715616403662,0.6443683995186934,0.815734217633124
830,0.7291646399084053,0.7205241512930287,0.719707453998687,0.6481374706327327,0.828289483709173
831,0.7488777323862719,0.6836552074911522,0.761699559998806,0.6723602574239469,0.8777959046311821
832,0.7681733463715198,0.735327873219482,0.7771290099760546,0.6878964430625776,0.8723400592279652
833,0.7229014597507092,0.6947689274978999,0.7045944015678857,0.686113387567204,0.8061291223698474
834,0.7245854081457778,0.7125853155507191,0.7358847512555262,0.6021931528210677,0.8476784129557982
835,0.6993340203938186,0.6534434018246996,0.7313590860141723,0.5915194742770898,0.8210141194593127
836,0.7368364236636435,0.7300038507485264,0.7547888008685747,0.6344870551794638,0.8280659878580091
837,0.714490195377356,0.6920255546431604,0.7480400392199292,0.6352817682189663,0.7826134194273683
838,0.7070942360536185,0.7252653331653562,0.7222803495129018,0.5926479004509952,0.7881833610852211
839,0.7109250775706931,0.691974006770781,0.7418823114828588,0.589514918034998,0.8203290739941344
840,0.735035226725704,0.7092176901605121,0.7400471866027862,0.684135595101005,0.8067404350385127
841,0.7337758251006399,0.7071018905421822,0.7137064675153316,0.6893024499463964,0.8249924923986489
842,0.7118963104564173,0.7051725333618618,0.7175758337437294,0.6057859050717311,0.8190509696483472
843,0.7392208732952589,0.7432993034110713,0.7435207385998621,0.659122130520718,0.8109413206493841
844,0.7469599219390066,0.7516681853131542,0.7447721591512526,0.6473392070931786,0.8440601361984412
845,0.7247405747142406,0.7118864176673068,0.7198387576707416,0.6107256909649623,0.8565114325539519
846,0.7155838278110077,0.6825871632670077,0.7294248874879425,0.6043791201137138,0.8459441403753666
847,0.7360121814987713,0.7045839617732409,0.7308162310681038,0.671600222753996,0.8370483103997448
848,0.7100885886795452,0.6803849864041234,0.7307403778080878,0.6151288072035868,0.814100183302383
849,0.7180375145383344,0.7147346256863593,0.7029029360835949,0.6320558816493922,0.8224566147339917
850,0.7167709448896027,0.6830976974535907,0.7105052384612273,0.6335256594399316,0.8399551842036608
851,0.7367706643942481,0.7307617361363196,0.7209144477316596,0.6659994474950579,0.8294070262139557
852,0.724921416616243,0.7270257580776839,0.7595151854902757,0.5797522805964251,0.833392442300587
853,0.7221739929795167,0.6981142263283873,0.7125561583312742,0.6208680666830779,0.8571575205753273
854,0.6987868886042071,0.7130627040671873,0.6953104358796697,0.5787510803952532,0.8080233340747186
855,0.7227929415318615,0.7093805994717627,0.7096244009362113,0.6250995632454673,0.8470672024740045
856,0.7262310832754859,0.7171700350332144,0.7412139832184164,0.6240027639313925,0.8225375509189201
857,0.7352829199315039,0.6902624807796495,0.7562436868225303,0.6683180348669011,0.8263074772569342
858,0.7491563458056676,0.7351395516515036,0.7074807353455606,0.6864200920782009,0.867585004147405
859,0.7497753472400113,0.7535146580893267,0.7329543713010422,0.6530223710556109,0.8596099885140653
860,0.7379917684435001,0.7752752968306461,0.7029306887774673,0.6438486574958904,0.8299124306699966
861,0.7331714479962839,0.7285260495160165,0.7208910726848348,0.6333691668449188,0.8498995029393656
862,0.7165251471488898,0.7055026187366619,0.718089681216177,0.5905344627855218,0.8519738258571986
863,0.7382495334099444,0.7272554839622187,0.7490842253357356,0.65959148908323,0.8170669352585929
864,0.7388622283002606,0.7213156964980734,0.7432685227198257,0.6536774657240608,0.8371872282590822
865,0.704066293100204,0.6817481945048877,0.750162668815211,0.5615644007081714,0.822789908372546
866,0.7297923538850266,0.7311639233163717,0.7456725392740866,0.6275317792298386,0.8148011737198091
867,0.7194503641951385,0.7071828079386657,0.7028659132133389,0.6715521550709392,0.7962005805576103
868,0.7075550835948722,0.702261390616467,0.7062882205099746,0.5905624410919089,0.831108282161138
869,0.7410158936850356,0.7203192291984124,0.7263011037879818,0.6833467893030472,0.834096452450701
870,0.7449743400213362,0.7376585225965944,0.7149789521209582,0.6486332939631766,0.8786265914046155
871,0.7292939812615296,0.7098477444584285,0.7365938082755683,0.644371444556608,0.8263629277555136
872,0.7289900655734586,0.7275443425252919,0.7154826786273257,0.6280000579651339,0.8449331831760828
873,0.712313399692672,0.6905379619191648,0.7035349760056505,0.6134230261264504,0.841757634719422
874,0.7084204377921242,0.70011373736818,0.713061840152519,0.5847083414691651,0.8357978321786326
875,0.7363802104554675,0.690864986955603,0.7682997546609254,0.676490318383331,0.8098657818220103
876,0.7618932725318524,0.7041350162186611,0.7650686453015044,0.720017092300595,0.8583523363066485
877,0.7519749420280827,0.7430657501251907,0.7435035017599437,0.6870039510865046,0.8343265651406919
878,0.7282168699713664,0.7360187360401916,0.7048673580530613,0.6117842500755685,0.8601971357166439
879,0.7449197739789271,0.7454306542387957,0.7383034547133361,0.667203253785036,0.8287417331785407
880,0.7409088629107399,0.7565646437860196,0.744358952448953,0.6609702939523492,0.8017415614556372
881,0.7396034904680946,0.6914732094665942,0.7422133931817682,0.6896661446960173,0.8350612145279985
882,0.7523922415087613,0.7267939932707395,0.7807091084641191,0.6543506282959807,0.8477152360042058
883,0.7209952180204253,0.7041091802217964,0.7383844838806508,0.6367226776421607,0.8047645303370935
884,0.7527657525610801,0.717525510393937,0.7647827860055549,0.6841015081087722,0.8446532057360562
885,0.7143195763566471,0.6878427880439605,0.721135686484883,0.6537433756485165,0.7945564552492281
886,0.7608210805362894,0.7095212447126824,0.7815815506982413,0.7367615788460979,0.8154199478881359
887,0.7442089100153153,0.7141536361921281,0.7298631301426217,0.6899842263566803,0.8428346473698308
888,0.7305601334706496,0.7399064110197681,0.7505790392678017,0.5920977598350456,0.8396573237599831
889,0.7111374418731354,0.7123108521388285,0.7587709227675128,0.5664190371330187,0.807048955453182
890,0.7359482068531924,0.703314113231458,0.7644776715063913,0.6711967687498037,0.8048042739251163
891,0.7110296016120434,0.7223231424791416,0.7088742871345264,0.5670730417606948,0.8458479350738111
892,0.7053726943959311,0.6812649331601179,0.7121810241797235,0.6345281038646395,0.7935167163792431
893,0.7220938417297429,0.7133928569334522,0.696832211827141,0.6493520625951723,0.8287982355632062
894,0.7324685719225941,0.7243685413292899,0.7466843378612654,0.6506611891395125,0.8081602193603085
895,0.7549086417038122,0.7269964935906567,0.7551721666908445,0.6850872035652465,0.8523787029685013
896,0.7335108293007445,0.7423223624467898,0.7151693839532599,0.6188156276436532,0.8577359431592749
