sep=,
epoch,mean_fg_dice,dice_1_other,dice_2_non-invasive_epithelium,dice_3_invasive_epithelium,dice_4_necrosis
598,0.7314140681725783,0.725997114967525,0.7541095469499419,0.6353838122805128,0.8101657984923335
599,0.7511786196245387,0.7547728593040247,0.7745810710605737,0.671590603295797,0.8037699448377589
600,0.747594161086818,0.7415738552766281,0.7461372525007666,0.6838354800622767,0.8188300565076004
601,0.7367198839383258,0.738666571608856,0.72331946395893,0.6715456223722726,0.8133478778132446
602,0.7745507691989856,0.7415702439081501,0.7817696843643716,0.7237052004808009,0.8511579480426197
603,0.72432205253564,0.7022936834464493,0.764652176415785,0.6220919166436735,0.8082504336366522
604,0.7399415773436904,0.7530614046105616,0.7532731606949857,0.6571128491055253,0.7963188949636886
605,0.750073969924665,0.7334736910220064,0.7679711390412111,0.6858327431965787,0.8130183064388639
606,0.7425059641071442,0.7412923645177583,0.7568212726916183,0.6625797743036924,0.8093304449155081
607,0.7001948723880056,0.7166093146815281,0.7384147332505128,0.5784646750212643,0.7672907665987172
608,0.7541204147150908,0.7329874790974535,0.7659958354411334,0.6841947111555314,0.8333036331662449
609,0.7339621222943468,0.7320161839499053,0.7552057669972062,0.6442939127992926,0.8043326254309827
610,0.7642185043566454,0.7381264655143999,0.7787715175786044,0.6862450358836183,0.8537309984499587
611,0.7407420376691248,0.7213179098249584,0.7392048406528536,0.6827199799713596,0.8197254202273278
612,0.7505871822788763,0.7542390708829694,0.7725509453358355,0.6660556891561346,0.8095030237405657
613,0.7671859053419134,0.7463646602355503,0.7874112954311756,0.7037250015263651,0.8312426641745629
614,0.7322177735496214,0.7407864362031852,0.7277550341491602,0.6569566224727141,0.803373001373426
615,0.7353129290724402,0.703284144045926,0.7648719281316733,0.6926968052966742,0.7803988388154872
616,0.7474476282017968,0.7395721501533704,0.7683901723349301,0.6547363681978399,0.8270918221210466
617,0.7593001138113347,0.751530081820624,0.7755648589958886,0.7001642819497186,0.8099412324791073
618,0.7440469368189463,0.7118449755856203,0.7588356594571455,0.6668359950686426,0.8386711171643769
619,0.7562667405570835,0.7079529746994644,0.7947854009761585,0.7175631658645459,0.8047654206881654
620,0.7250344742347006,0.7068904573823637,0.7560084300158556,0.6383811153310451,0.7988578942095381
621,0.7411562808783131,0.7519170723498225,0.7289091342763513,0.6414729099507607,0.8423260069363178
622,0.7505348752032922,0.762223545041183,0.769120796278406,0.661522016003694,0.809273143489886
623,0.7538633235975105,0.7262823440452587,0.762465068696247,0.7050209333338573,0.8216849483146792
624,0.7540813127522703,0.7358683817908585,0.7800983196314325,0.736074846971783,0.764283702615007
625,0.7694417238746741,0.7194144623215721,0.7832314638100482,0.7565877240491418,0.8185332453179343
626,0.7635773981501537,0.7257374092422981,0.8081409041198815,0.6815884796570284,0.8388427995814067
627,0.7518076608298808,0.7451709559558047,0.7587745556825201,0.6731223395138423,0.8301627921673562
628,0.7577228498465925,0.7374369982282873,0.7803867189059553,0.6849853795257259,0.828082302726402
629,0.7570125834040944,0.7524879330781848,0.7659263992832909,0.7193039858333634,0.7903320154215385
630,0.7710626595825716,0.7300664667623142,0.802621833842813,0.712168235327137,0.8393941023980219
631,0.7581348904505454,0.7184712530340758,0.7778164201198206,0.7194138250891715,0.8168380635591137
632,0.755478334231083,0.7497962053405821,0.7580797451100644,0.6698501547473356,0.8441872317263498
633,0.7588011771195673,0.7241159431358012,0.7687081731720737,0.7227033954731507,0.8196771966972436
634,0.7635785928616947,0.7134805672041137,0.7771195216924179,0.7237671515590589,0.839947130991188
635,0.7648364972946473,0.7204982218481967,0.7685373814622244,0.7030089969756902,0.867301388892478
636,0.7570284657373146,0.7173721485411999,0.7691806888366897,0.7218203295335318,0.8197406960378372
637,0.7390531242852726,0.7523378797541612,0.7637795265085515,0.621965624261451,0.8181294666169268
638,0.7603783051102389,0.7487394684437959,0.7757005252231314,0.668255917817565,0.8488173089564632
639,0.7546767547528115,0.7491305812986733,0.7675812144771987,0.6821877721541603,0.8198074510812136
640,0.7550586279815866,0.7367660711761467,0.7899593519805411,0.662750993183582,0.8307580955860768
641,0.7502718811764321,0.7408792523522973,0.7548041018613569,0.6631841795168472,0.8422199909752269
642,0.7446267830559965,0.729116928415066,0.7688934758929349,0.6746975750198604,0.8057991528961245
643,0.7411485059366965,0.7446243305289312,0.7423230650164503,0.6336121589079192,0.844034469293485
644,0.7651663452215811,0.7604101170615597,0.7615975204313997,0.6999436039260744,0.8387141394672906
645,0.7378781791605513,0.6935824262019719,0.778627077731892,0.6507544234955643,0.8285487892127767
646,0.7431143632071288,0.7208471121393865,0.7755024265953097,0.680215386789014,0.795892527304805
647,0.7522533234992528,0.744970911307546,0.7642644266195613,0.6808995625202023,0.8188783935497014
648,0.73520699365351,0.7274292371847013,0.7578761274987362,0.6457646875992117,0.809757922331391
649,0.7543838031447359,0.7647130723714693,0.7624158634222785,0.677577383739547,0.8128288930456489
650,0.7503262078926216,0.7433884676739547,0.779755043944301,0.6617036736522546,0.8164576462999762
651,0.731299288281512,0.7423119707742125,0.7414921283132876,0.6191888644162736,0.8222041896222744
652,0.7730115434277149,0.7445592567045833,0.7794582604438459,0.704832947699188,0.8631957088632426
653,0.7555931667575224,0.7583893716241996,0.777480556724603,0.7005336180075836,0.7859691206737037
654,0.7744170912177488,0.7378875154055764,0.8052865607978652,0.7068069242941514,0.847687364373402
655,0.7294693250477469,0.6889912608213243,0.7628574585848811,0.6691568318496938,0.7968717489350883
656,0.7388565144810288,0.7352677615440353,0.7679052987265416,0.6672186741985219,0.7850343234550163
657,0.7676379585614975,0.7476463273227867,0.7679364898097298,0.7373066497251359,0.8176623673883373
658,0.7292036081186826,0.7525024597114989,0.7329801543303816,0.6024941670714882,0.8288376513613617
659,0.7303198761966037,0.7077305717137568,0.7879590368991067,0.640926344188435,0.7846635519851166
660,0.7147951932280254,0.7268690963234652,0.728970746051813,0.6063869322652671,0.7969539982715564
661,0.751135466088342,0.7382108634900558,0.7736004525021708,0.6588225459649434,0.8339080023961982
662,0.7480363377030788,0.7566799064572883,0.7485672363867195,0.6750324781488258,0.8118657298194815
663,0.7648059348019552,0.7258989287477339,0.7755597422094317,0.7248281076951795,0.8329369605554756
664,0.7534815312583434,0.740661879444842,0.7607630725796442,0.6908524300370565,0.8216487429718307
665,0.7578089376129309,0.7635443438459985,0.7711291080909174,0.6665403666161932,0.8300219318986146
666,0.749788808675449,0.7405284770093262,0.7622517577097296,0.6639620886671613,0.8324129113155789
667,0.7727112153632708,0.7546509341768121,0.7830486447902031,0.720218302957233,0.8329269795288351
668,0.7595686052339959,0.7478823390019015,0.7821297999987079,0.678451045328418,0.8298112366069562
669,0.7095546996191138,0.7147726877146374,0.7585466620444447,0.6041226837469593,0.7607767649704135
670,0.7705153488000684,0.7616342384685392,0.7662903874336425,0.7139584149567912,0.840178354341301
671,0.7550890245579795,0.7159184416612406,0.7685031747500328,0.7248143587841754,0.8111201230364691
672,0.73989190042088,0.7456733699515113,0.76690976140662,0.6378347074625419,0.8091497628628469
673,0.7477016793390063,0.7317377198874364,0.7727557170186573,0.7217391519244373,0.7645741285254943
674,0.7665290733665097,0.726393247292353,0.7886234396728979,0.7053279102263995,0.8457716962743879
675,0.7595768377505625,0.7480086503581087,0.7796108924760347,0.684459507572587,0.8262283005955194
676,0.7361734397229707,0.7372812113952055,0.7872596653679599,0.6339578887741838,0.7861949933545336
677,0.7845492293214671,0.7544958561608667,0.7923176038407006,0.7330525234146623,0.858330933869639
678,0.735752566192629,0.7232060339220105,0.7810542077965414,0.6291685336253213,0.8095814894266422
679,0.7642767533854264,0.7473547034270563,0.7739974898012179,0.7027497964738456,0.8330050238395861
680,0.7620958894086082,0.7642121683509177,0.7814819683560695,0.6663614534193615,0.8363279675080841
681,0.7571162029626705,0.757080922498463,0.7574499889177096,0.6738755577994251,0.8400583426350842
682,0.7610538851605928,0.716759468466234,0.7772858390128579,0.7273193133909442,0.8228509197723348
683,0.7678942651710009,0.7607946237290703,0.779235610279272,0.7345511273574576,0.7969956993182038
684,0.7637952935995775,0.7517805188583606,0.7895135184405225,0.6948836487377323,0.8190034883616945
685,0.7565353660657665,0.7446215064071801,0.7879109005379064,0.6894450256560465,0.8041640316619338
686,0.760940036581512,0.7339689285150629,0.7761418925481871,0.7195076145721596,0.8141417106906388
687,0.7367452317682095,0.7131716414039169,0.7419237261340728,0.6765907710169011,0.8152947885179472
688,0.7415913241980023,0.745667396281957,0.7584781022205832,0.6567844247731703,0.8054353735162991
689,0.7587130916087598,0.7721485539614622,0.7807933206733969,0.6613842651594605,0.8205262266407196
690,0.7651154991356282,0.7203488194444154,0.7955010232758013,0.7547962001691232,0.7898159536531729
691,0.7404005523743584,0.7555592196840167,0.7306678503901678,0.6238548706545372,0.8515202687687121
692,0.7129772831035761,0.7423304076902157,0.7372865645317892,0.6195804566798303,0.7527117035124691
693,0.7066599403500832,0.7106775291416446,0.7293199206255292,0.6068060682000516,0.7798362434331073
694,0.7642381215970315,0.7480813858833012,0.7578837987684376,0.6909876280138127,0.859999673722575
695,0.7300766110005437,0.7449687438572338,0.743192332349329,0.6258051794716006,0.806340188324011
696,0.7544900046506089,0.7671624317039719,0.7528066569627042,0.6717609272386288,0.8262300026971305
697,0.739701938490734,0.7417517599168368,0.7571148359804186,0.6072271153892589,0.8527140426764211
698,0.7205666500890641,0.7415120806045709,0.7295961673986537,0.6188902751978748,0.7922680771551569
699,0.7292115693296848,0.7315369738633527,0.7589085734766545,0.6129121926424804,0.8134885373362515
700,0.7415356827614076,0.7361165378284636,0.7539512680072498,0.6707967881545885,0.8052781370553284
701,0.7264436592944871,0.7505989571149514,0.7484056297604331,0.637599412865314,0.7691706374372499
702,0.7365575213890796,0.7221794078611418,0.7550461603306889,0.6771066744145655,0.7918978429499222
703,0.737674534239825,0.7067704844487168,0.780293337836174,0.6551451083635341,0.8084892063108746
704,0.7605896538534065,0.748974560663205,0.7678659647188814,0.6991736730700926,0.8263444169614468
705,0.7574718864839064,0.7541141722983782,0.7879226446681363,0.7230559939054253,0.7647947350636862
706,0.7462538025887974,0.7433402884110708,0.7678169962521681,0.6799218219378735,0.7939361037540767
707,0.7171525672012524,0.6820027663684408,0.7722613206699638,0.6302080645882143,0.7841381171783907
708,0.7232090362521614,0.7321524463414057,0.7530497749742587,0.6061309586187678,0.8015029650742133
